,Line num,Command,Notes
315,129,\frac,N/A
316,129,\nabla,N/A
317,129,\Schouten,N/A
318,129,\quad,N/A
319,129,\text,N/A
320,129,\quad,N/A
321,129,\frac,N/A
322,129,\frac,N/A
323,129,\Schouten,N/A
324,129,\otimes,N/A
325,129,\Schouten,N/A
326,129,\nabla,N/A
327,129,\Schouten,N/A
328,132,equation,Environment
329,133,\Riemann,N/A
330,133,\ast,N/A
331,133,\Schouten,N/A
332,133,\Riemann_,N/A
333,133,\Schouten_,N/A
334,133,\Riemann_,N/A
335,133,\Schouten_,N/A
336,137,\proof,N/A
337,138,\cite,N/A
338,138,\cite,N/A
339,139,multline,Environment
340,140,\sum_,N/A
341,140,\frac,N/A
342,140,\sum_,N/A
343,140,\sum_,N/A
344,140,\sum_,N/A
345,140,\smallo,N/A
346,143,\mu_2,and
347,143,\quad,and
348,143,\Schouten,and
349,143,\mu_4,and
350,143,\quad,and
351,143,\text,and
352,143,\quad,and
353,143,\mu_6,and
354,145,\mu_2,N/A
355,145,\frac,N/A
356,145,\Scal,N/A
357,145,\quad,N/A
358,145,\text,N/A
359,145,\quad,N/A
360,145,\mu_4,N/A
361,145,\frac,N/A
362,145,\Scal,N/A
363,145,\frac,N/A
364,145,\Scal,N/A
365,145,\left,N/A
366,145,\Schouten,N/A
367,145,\right,N/A
368,147,\Schouten,N/A
369,147,\Schouten,N/A
370,147,\frac,N/A
371,147,\Bach,N/A
372,148,\cite,N/A
373,148,\cite,N/A
374,148,\cite,N/A
375,149,align,Environment
376,150,\frac,N/A
377,150,\sum_,N/A
378,150,\Scal,N/A
379,150,\nonumber,N/A
380,150,\quad,N/A
381,150,\frac,N/A
382,150,\sum_,N/A
383,150,\sum_,N/A
384,150,\Scal,N/A
385,150,\Scal,N/A
386,150,\smallo,N/A
387,150,\allowdisplaybreaks,N/A
388,150,\nonumber,N/A
389,150,\frac,N/A
390,150,\sum_,N/A
391,150,\Scal,N/A
392,150,\frac,N/A
393,150,\sum_,N/A
394,150,\Scal,N/A
395,150,\cdot,N/A
396,150,\smallo,N/A
397,150,\allowdisplaybreaks,N/A
398,150,\nonumber,N/A
399,150,\frac,N/A
400,150,\sum_,N/A
401,150,\Scal,N/A
402,150,\frac,N/A
403,150,\Scal,N/A
404,150,\cdot,N/A
405,150,\smallo,N/A
406,152,align,Environment
407,153,\Schouten,N/A
408,153,\mu_4,N/A
409,153,\nonumber,N/A
410,153,\quad,N/A
411,153,\frac,N/A
412,153,\sum_,N/A
413,153,\big,N/A
414,153,\Scal,N/A
415,153,\Schouten,N/A
416,153,\big,N/A
417,153,\nonumber,N/A
418,153,\quad,N/A
419,153,\frac,N/A
420,153,\sum_,N/A
421,153,\Schouten,N/A
422,153,\Scal,N/A
423,153,\smallo,N/A
424,153,\allowdisplaybreaks,N/A
425,153,\nonumber,N/A
426,153,\Schouten,N/A
427,153,\mu_4,N/A
428,153,\frac,N/A
429,153,\Scal,N/A
430,153,\Schouten,N/A
431,153,\nabla,N/A
432,153,\smallo,N/A
433,155,equation,Environment
434,156,\smallo,N/A
435,156,\nabla,N/A
436,156,\smallo,N/A
437,159,align,Environment
438,160,\Schouten,N/A
439,160,\Schouten,N/A
440,160,\smallo,N/A
441,160,\nonumber,N/A
442,160,\Schouten,N/A
443,160,\otimes,N/A
444,160,\Schouten,N/A
445,160,\nabla,N/A
446,160,\smallo,N/A
447,163,equation,Environment
448,164,\Scal,N/A
449,164,\Scal,N/A
450,164,\cdot,N/A
451,164,\Scal,N/A
452,164,\nabla,N/A
453,164,\Scal,N/A
454,164,\nabla,N/A
455,164,\nabla,N/A
456,164,\Scal,N/A
457,164,\nabla,N/A
458,164,\smallo,N/A
459,167,multline,Environment
460,168,\Schouten,N/A
461,168,\Schouten,N/A
462,168,\nabla,N/A
463,168,\Schouten,N/A
464,168,\nabla,N/A
465,168,\big,N/A
466,168,\nabla,N/A
467,168,\Schouten,N/A
468,168,\nabla,N/A
469,168,\Schouten,N/A
470,168,\Riemann,N/A
471,168,\ast,N/A
472,168,\Schouten,N/A
473,168,\nabla,N/A
474,168,\nabla,N/A
475,168,\Schouten,N/A
476,168,\nabla,N/A
477,168,\big,N/A
478,168,\nabla,N/A
479,168,\Schouten,N/A
480,168,\nabla,N/A
481,168,\smallo,N/A
482,170,\eqref,N/A
483,170,\eqref,N/A
484,171,align,Environment
485,172,\Riemann,N/A
486,172,\smallo,N/A
487,172,\Riemann,N/A
488,172,\smallo,N/A
489,172,\quad,N/A
490,172,\Riemann,N/A
491,172,\Riemann,N/A
492,172,\Riemann,N/A
493,172,\smallo,N/A
494,172,\quad,N/A
495,172,\Riemann,N/A
496,172,\Riemann,N/A
497,172,\Riemann,N/A
498,172,\smallo,N/A
499,172,\quad,N/A
500,172,\Riemann,N/A
501,172,\Riemann,N/A
502,172,\Riemann,N/A
503,172,\Riemann,N/A
504,172,\smallo,N/A
505,172,\quad,N/A
506,172,\Riemann,N/A
507,172,\Riemann,N/A
508,172,\Riemann,N/A
509,172,\Riemann,N/A
510,172,\smallo,N/A
511,175,multline,Environment
512,176,\big,N/A
513,176,\big,N/A
514,176,\Riemann,N/A
515,176,\Riemann,N/A
516,176,\smallo,N/A
517,176,\nabla,N/A
518,176,\Schouten,N/A
519,176,\nabla,N/A
520,176,\Schouten,N/A
521,176,\Riemann,N/A
522,176,\ast,N/A
523,176,\Schouten,N/A
524,176,\nabla,N/A
525,176,\nabla,N/A
526,176,\Schouten,N/A
527,176,\nabla,N/A
528,176,\smallo,N/A
529,178,\eqref,N/A
530,178,\eqref,N/A
531,179,align,Environment
532,180,\sum_,N/A
533,180,\frac,N/A
534,180,\quad,N/A
535,180,\sum_,N/A
536,180,\frac,N/A
537,180,\quad,N/A
538,180,\sum_,N/A
539,180,\frac,N/A
540,180,\allowdisplaybreaks,N/A
541,180,\sum_,N/A
542,180,\frac,N/A
543,180,\quad,N/A
544,180,\sum_,N/A
545,180,\frac,N/A
546,183,align,Environment
547,184,\sum_,N/A
548,184,\Scal,N/A
549,184,\Scal,N/A
550,184,\cdot,N/A
551,184,\frac,N/A
552,184,\Scal,N/A
553,184,\cdot,N/A
554,184,\nonumber,N/A
555,184,\nabla,N/A
556,184,\Scal,N/A
557,184,\nabla,N/A
558,184,\frac,N/A
559,184,\nabla,N/A
560,184,\Scal,N/A
561,184,\nabla,N/A
562,184,\smallo,N/A
563,184,\label,N/A
564,184,\allowdisplaybreaks,N/A
565,184,\sum_,N/A
566,184,\bigg,N/A
567,184,\frac,N/A
568,184,\Schouten,N/A
569,184,\nabla,N/A
570,184,\Schouten,N/A
571,184,\nabla,N/A
572,184,\nonumber,N/A
573,184,\frac,N/A
574,184,\nabla,N/A
575,184,\Schouten,N/A
576,184,\nabla,N/A
577,184,\Schouten,N/A
578,184,\Riemann,N/A
579,184,\ast,N/A
580,184,\Schouten,N/A
581,184,\nabla,N/A
582,184,\nabla,N/A
583,184,\Schouten,N/A
584,184,\nabla,N/A
585,184,\frac,N/A
586,184,\mu_4,N/A
587,184,\cdot,N/A
588,184,\nonumber,N/A
589,184,\frac,N/A
590,184,\nabla,N/A
591,184,\Schouten,N/A
592,184,\nabla,N/A
593,184,\frac,N/A
594,184,\Scal,N/A
595,184,\Schouten,N/A
596,184,\nabla,N/A
597,184,\bigg,N/A
598,184,\smallo,N/A
599,184,\label,N/A
600,184,\allowdisplaybreaks,N/A
601,184,\sum_,N/A
602,184,\nonumber,N/A
603,184,\qquad,N/A
604,184,\frac,N/A
605,184,\nabla,N/A
606,184,\smallo,N/A
607,184,\label,N/A
608,187,multline,Environment
609,188,\sum_,N/A
610,188,\sum_,N/A
611,188,\frac,N/A
612,188,\Schouten,N/A
613,188,\otimes,N/A
614,188,\Schouten,N/A
615,188,\nabla,N/A
616,188,\smallo,N/A
617,190,\eqref,N/A
618,190,\eqref,N/A
619,190,\eqref,N/A
620,190,\eqref,N/A
621,190,\eqref,N/A
622,190,\ref,N/A
623,191,\endproof,N/A
624,193,step,Environment
625,195,equation,Environment
626,199,\proof,N/A
627,201,equation,Environment
628,202,\int_MU_,N/A
629,202,\int_,N/A
630,202,\widetilde,N/A
631,202,\widetilde,N/A
632,202,\widetilde,N/A
633,202,\sum_,N/A
634,202,\left,N/A
635,202,\alpha,N/A
636,202,\right,N/A
637,202,\int_,N/A
638,202,\alpha,N/A
639,202,\widetilde,N/A
640,202,\partial,N/A
641,202,\alpha,N/A
642,202,\widetilde,N/A
643,205,equation,Environment
644,206,\widetilde,N/A
645,206,\frac,N/A
646,206,\text,N/A
647,206,\widetilde,N/A
648,206,\sum_,N/A
649,206,\left,N/A
650,206,\alpha,N/A
651,206,\right,N/A
652,206,\alpha,N/A
653,206,\partial,N/A
654,206,\alpha,N/A
655,206,\quad,N/A
656,206,\forall,N/A
657,206,\in,N/A
658,209,equation,Environment
659,210,\int_,N/A
660,210,\alpha,N/A
661,210,\widetilde,N/A
662,210,\partial,N/A
663,210,\alpha,N/A
664,210,\widetilde,N/A
665,210,\left,N/A
666,210,\alpha,N/A
667,210,\right,N/A
668,210,\int_,N/A
669,210,\alpha,N/A
670,210,\partial,N/A
671,210,\alpha,N/A
672,213,equation,Environment
673,214,\big,N/A
674,214,\partial,N/A
675,214,\alpha,N/A
676,214,\big,N/A
677,214,\le,N/A
678,214,\alpha,N/A
679,214,\big,N/A
680,214,\left,N/A
681,214,\right,N/A
682,214,\big,N/A
683,214,\frac,N/A
684,214,\left,N/A
685,214,\alpha,N/A
686,214,\right,N/A
687,214,\quad,N/A
688,214,\forall,N/A
689,214,\in,N/A
690,214,\R,N/A
691,216,\eqref,N/A
692,216,\eqref,N/A
693,217,align,Environment
694,220,\eqref,N/A
695,220,\eqref,N/A
696,220,\eqref,N/A
697,221,\endproof,N/A
698,223,step,Environment
699,225,equation,Environment
700,226,\int_MU_,N/A
701,226,\omega_n,N/A
702,226,\Beta,N/A
703,226,\frac,N/A
704,226,\bigO,N/A
705,229,multline,Environment
706,233,multline,Environment
707,237,multline,Environment
708,241,multline,Environment
709,245,multline,Environment
710,249,multline,Environment
711,253,\proof,N/A
712,255,\max,and
713,255,\le,and
714,255,\le,and
715,255,\quad,and
716,255,\text,and
717,255,\quad,and
718,255,\max,and
719,255,\le,and
720,255,\le,and
721,257,align,Environment
722,258,\int_M,N/A
723,258,\nabla,N/A
724,258,\int_,N/A
725,258,\xi,N/A
726,258,\nabla,N/A
727,258,\nonumber,N/A
728,258,\qquad,N/A
729,258,\int_,N/A
730,258,\backslash,N/A
731,258,\widetilde,N/A
732,258,\widetilde,N/A
733,258,\widetilde,N/A
734,258,\widetilde,N/A
735,258,\nonumber,N/A
736,258,\qquad,N/A
737,258,\sum_,N/A
738,258,\left,N/A
739,258,\alpha_1,N/A
740,258,\right,N/A
741,258,\le,N/A
742,258,\sum_,N/A
743,258,\left,N/A
744,258,\alpha_2,N/A
745,258,\right,N/A
746,258,\le,N/A
747,258,\int_,N/A
748,258,\backslash,N/A
749,258,\alpha,N/A
750,258,\alpha,N/A
751,258,\partial,N/A
752,258,\alpha_2,N/A
753,258,\widetilde,N/A
754,258,\partial,N/A
755,258,\alpha_1,N/A
756,258,\widetilde,N/A
757,260,\eqref,Step2Eq3
758,261,\widetilde,N/A
759,261,\sum_,N/A
760,261,\left,N/A
761,261,\alpha,N/A
762,261,\right,N/A
763,261,\le,N/A
764,261,\alpha,N/A
765,261,\partial,N/A
766,261,\alpha,N/A
767,261,\quad,N/A
768,261,\text,N/A
769,261,\quad,N/A
770,261,\widetilde,N/A
771,261,\sum_,N/A
772,261,\left,N/A
773,261,\alpha,N/A
774,261,\right,N/A
775,261,\le2l,N/A
776,261,\alpha,N/A
777,261,\partial,N/A
778,261,\alpha,N/A
779,261,\quad,N/A
780,261,\forall,N/A
781,261,\in,N/A
782,262,\eqref,N/A
783,262,\eqref,N/A
784,263,equation,Environment
785,264,\int_,N/A
786,264,\backslash,N/A
787,264,\alpha,N/A
788,264,\alpha,N/A
789,264,\partial,N/A
790,264,\alpha_2,N/A
791,264,\widetilde,N/A
792,264,\partial,N/A
793,264,\alpha_1,N/A
794,264,\widetilde,N/A
795,264,\bigO,N/A
796,266,\eqref,N/A
797,266,\eqref,N/A
798,267,equation,Environment
799,268,\int_M,N/A
800,268,\nabla,N/A
801,268,\int_,N/A
802,268,\xi,N/A
803,268,\nabla,N/A
804,268,\bigO,N/A
805,270,\eqref,N/A
806,270,\eqref,N/A
807,271,equation,Environment
808,272,\int_,N/A
809,272,\xi,N/A
810,272,\nabla,N/A
811,272,\sum_,N/A
812,272,\int_,N/A
813,272,\widehat,N/A
814,272,\dotsc,N/A
815,272,\circ,N/A
816,272,\exp_,N/A
817,272,\xi,N/A
818,272,\dotsc,N/A
819,272,\Delta_0,N/A
820,277,\dotsc,N/A
821,277,\dotsc,N/A
822,277,\sum_,N/A
823,277,\dotsc,N/A
824,277,\dotsc,N/A
825,277,\dotsc,N/A
826,278,\eqref,Step3Eq11
827,280,align,Environment
828,281,\int_,N/A
829,281,\xi,N/A
830,281,\nabla,N/A
831,281,\nonumber,N/A
832,281,\sum_,N/A
833,281,\int_,N/A
834,281,\widehat,N/A
835,281,\dotsc,N/A
836,281,\exp_,N/A
837,281,\xi,N/A
838,281,\dotsc,N/A
839,281,\Delta_0,N/A
840,281,\allowdisplaybreaks,N/A
841,281,\nonumber,N/A
842,281,\sum_,N/A
843,281,\max,N/A
844,281,\sum_,N/A
845,281,\frac,N/A
846,281,\sum_,N/A
847,281,\dotsc,N/A
848,281,\widehat,N/A
849,281,\dotsc,N/A
850,281,\dotsc,N/A
851,281,\xi,N/A
852,281,\nonumber,N/A
853,281,\quad,N/A
854,281,\times,N/A
855,281,\int_,N/A
856,281,\dotsc,N/A
857,281,\dotsm,N/A
858,281,\Delta_0,N/A
859,281,\bigO,N/A
860,281,\Bigg,N/A
861,281,\sum_,N/A
862,281,\max,N/A
863,281,\nonumber,N/A
864,281,\quad,N/A
865,281,\times,N/A
866,281,\int_,N/A
867,281,\hspace,N/A
868,281,\left,N/A
869,281,\right,N/A
870,281,\max,N/A
871,281,\big,N/A
872,281,\dotsc,N/A
873,281,\Delta_0,N/A
874,281,\big,N/A
875,281,\Bigg,N/A
876,283,\eqref,Step2Eq5
877,284,align,Environment
878,287,\eqref,N/A
879,287,\eqref,N/A
880,287,\eqref,N/A
881,288,multline,Environment
882,292,multline,Environment
883,293,\dotsc,N/A
884,293,\sum_,N/A
885,293,\lfloor,N/A
886,293,\rfloor,N/A
887,293,\frac,N/A
888,293,\partial_r,N/A
889,293,\times,N/A
890,293,\sum_,N/A
891,293,\in,N/A
892,293,\mathfrak,N/A
893,293,\delta_,N/A
894,293,\dotsm,N/A
895,293,\delta_,N/A
896,293,\dotsm,N/A
897,293,\quad,N/A
898,293,\forall,N/A
899,293,\in,N/A
900,293,\R,N/A
901,296,align,Environment
902,297,\partial_r,N/A
903,297,\dotsm,N/A
904,297,\frac,N/A
905,297,\nonumber,N/A
906,297,\allowdisplaybreaks,N/A
907,297,\frac,N/A
908,297,\Beta,N/A
909,297,\frac,N/A
910,297,\frac,N/A
911,300,equation,Environment
912,303,\eqref,Step3Eq17
913,304,equation,Environment
914,305,\int_,N/A
915,305,\omega_,N/A
916,305,\Beta,N/A
917,305,\frac,N/A
918,305,\int_0,N/A
919,305,\frac,N/A
920,305,\frac,N/A
921,307,\eqref,N/A
922,307,\eqref,N/A
923,308,multline,Environment
924,309,\int_,N/A
925,309,\dotsc,N/A
926,309,\dotsm,N/A
927,309,\frac,N/A
928,309,\sum_,N/A
929,309,\sum_,N/A
930,309,\lfloor,N/A
931,309,\rfloor,N/A
932,309,\times,N/A
933,309,\frac,N/A
934,309,\Beta,N/A
935,309,\frac,N/A
936,309,\allowdisplaybreaks,N/A
937,309,\times,N/A
938,309,\Beta,N/A
939,309,\frac,N/A
940,309,\int_0,N/A
941,309,\frac,N/A
942,309,\frac,N/A
943,309,\sum_,N/A
944,309,\in,N/A
945,309,\mathfrak,N/A
946,309,\delta_,N/A
947,309,\dotsm,N/A
948,309,\delta_,N/A
949,309,\int_,N/A
950,309,\S,N/A
951,309,\dotsm,N/A
952,309,\dotsm,N/A
953,312,equation,Environment
954,315,\cite,N/A
955,316,\int_,N/A
956,316,\S,N/A
957,316,\varPhi,N/A
958,316,\frac,N/A
959,316,\int_,N/A
960,316,\S,N/A
961,316,\Delta_,N/A
962,316,\varPhi,N/A
963,318,multline,Environment
964,319,\int_,N/A
965,319,\S,N/A
966,319,\hspace,N/A
967,319,\dotsm,N/A
968,319,\frac,N/A
969,319,\omega_,N/A
970,319,\Beta,N/A
971,319,\frac,N/A
972,319,\frac,N/A
973,319,\times,N/A
974,319,\sum_,N/A
975,319,\in,N/A
976,319,\mathfrak,N/A
977,319,\delta_,N/A
978,319,\dotsm,N/A
979,319,\delta_,N/A
980,321,\eqref,Step3Eq21
981,322,equation,Environment
982,323,\omega_n,N/A
983,323,\Beta,N/A
984,323,\frac,N/A
985,323,\frac,N/A
986,323,\omega_,N/A
987,326,equation,Environment
988,327,\Beta,N/A
989,327,\frac,N/A
990,327,\frac,N/A
991,327,\frac,N/A
992,327,\omega_n,N/A
993,327,\omega_,N/A
994,327,\Beta,N/A
995,327,\frac,N/A
996,327,\frac,N/A
997,329,\eqref,N/A
998,329,\eqref,N/A
999,330,multline,Environment
1000,331,\Beta,N/A
1001,331,\frac,N/A
1002,331,\frac,N/A
1003,331,\Beta,N/A
1004,331,\frac,N/A
1005,331,\frac,N/A
1006,331,\frac,N/A
1007,331,\frac,N/A
1008,331,\frac,N/A
1009,331,\times,N/A
1010,331,\Beta,N/A
1011,331,\frac,N/A
1012,331,\frac,N/A
1013,334,multline,Environment
1014,338,\big,"j',j'',m,\sigma"
1015,338,\dotsc,"j',j'',m,\sigma"
1016,338,\dotsc,"j',j'',m,\sigma"
1017,338,\big,"j',j'',m,\sigma"
1018,339,\eqref,N/A
1019,339,\eqref,N/A
1020,339,\eqref,N/A
1021,339,\eqref,N/A
1022,339,\eqref,N/A
1023,339,\eqref,N/A
1024,339,\eqref,N/A
1025,339,\eqref,N/A
1026,339,\eqref,N/A
1027,340,multline,Environment
1028,344,multline,Environment
1029,345,\Beta,N/A
1030,345,\frac,N/A
1031,345,\times,N/A
1032,345,\frac,N/A
1033,348,multline,Environment
1034,349,sigma,Environment
1035,352,\eqref,Eq4
1036,353,align,Environment
1037,354,\xi,N/A
1038,354,\quad,N/A
1039,354,\xi,N/A
1040,354,\quad,N/A
1041,354,\xi,N/A
1042,354,\frac,N/A
1043,354,\Riemann_,N/A
1044,354,\xi,N/A
1045,354,\Riemann_,N/A
1046,354,\xi,N/A
1047,354,\xi,N/A
1048,354,\quad,N/A
1049,354,\xi,N/A
1050,354,\frac,N/A
1051,354,\Riemann_,N/A
1052,354,\xi,N/A
1053,354,\Riemann_,N/A
1054,354,\xi,N/A
1055,354,\quad,N/A
1056,354,\text,N/A
1057,354,\quad,N/A
1058,354,\xi,N/A
1059,357,align,Environment
1060,358,T,Environment
1061,359,\sum_,N/A
1062,359,\widehat,N/A
1063,359,\xi,N/A
1064,359,\quad,N/A
1065,359,\sum_,N/A
1066,359,\widehat,N/A
1067,359,\xi,N/A
