,Line num,Command,Notes
1025,536,\left,N/A
1026,536,\frac,N/A
1027,536,\frac,N/A
1028,536,\right,N/A
1029,536,\frac,N/A
1030,536,\ee,N/A
1031,537,\ref,ZD-2020-Jan-10-1
1032,538,\frac,N/A
1033,538,\frac,N/A
1034,538,\bar,N/A
1035,538,\bar,N/A
1036,538,\left,N/A
1037,538,\frac,N/A
1038,538,\bar,N/A
1039,538,\bar,N/A
1040,538,\right,N/A
1041,538,\frac,N/A
1042,539,\frac,N/A
1043,539,\in,N/A
1044,539,\frac,N/A
1045,539,\int_,N/A
1046,539,\ID,N/A
1047,539,\frac,N/A
1048,539,\mathrm,N/A
1049,539,\nonumber,N/A
1050,540,\frac,N/A
1051,540,\sum,N/A
1052,540,\limits_,N/A
1053,540,\infty,N/A
1054,540,\left,N/A
1055,540,\frac,N/A
1056,540,\frac,N/A
1057,540,\frac,N/A
1058,540,\right,N/A
1059,540,\frac,N/A
1060,540,\nonumber,N/A
1061,541,\frac,N/A
1062,544,\mathfrak,N/A
1063,544,\infty,N/A
1064,544,\geq,N/A
1065,544,\mathfrak,N/A
1066,544,\infty,N/A
1067,544,\geq,N/A
1068,544,\frac,N/A
1069,545,\ref,June-229-3
1070,546,\be,N/A
1071,546,\label,N/A
1072,546,\mathfrak,N/A
1073,546,\infty,N/A
1074,546,\geq,N/A
1075,546,\left,N/A
1076,546,\frac,N/A
1077,546,\frac,N/A
1078,546,\right,N/A
1079,546,\frac,N/A
1080,546,\ee,N/A
1081,547,\ref,Nested
1082,547,\ref,Nested
1083,548,\mathfrak,N/A
1084,548,\infty,N/A
1085,548,\left,N/A
1086,548,\frac,N/A
1087,548,\left,N/A
1088,548,\frac,N/A
1089,548,\right,N/A
1090,548,\right,N/A
1091,548,\frac,N/A
1092,549,\ref,2019-June-30-1
1093,550,\ref,DZ-2019-lem-I1(w)
1094,551,\mathfrak,N/A
1095,551,\infty,N/A
1096,551,\leq,N/A
1097,551,\infty,N/A
1098,551,\int_,N/A
1099,551,\ID,N/A
1100,551,\frac,N/A
1101,551,\bar,N/A
1102,551,\mathrm,N/A
1103,551,\leq,N/A
1104,551,\frac,N/A
1105,551,\infty,N/A
1106,553,\be,N/A
1107,553,\label,N/A
1108,553,\mathfrak,N/A
1109,553,\infty,N/A
1110,553,\leq,N/A
1111,553,\frac,N/A
1112,553,\ee,N/A
1113,555,\frac,N/A
1114,555,\bar,N/A
1115,555,\bar,N/A
1116,555,\left,N/A
1117,555,\frac,N/A
1118,555,\bar,N/A
1119,555,\bar,N/A
1120,555,\right,N/A
1121,556,\ref,DZ-2019-lem-I1(w)
1122,557,\mathfrak,N/A
1123,557,\int_,N/A
1124,557,\ID,N/A
1125,557,\frac,N/A
1126,557,\bar,N/A
1127,557,\mathrm,N/A
1128,557,\bigg,N/A
1129,559,\mathfrak,N/A
1130,559,\infty,N/A
1131,559,\geq,N/A
1132,559,\bigg,N/A
1133,559,\frac,N/A
1134,561,\be,N/A
1135,561,\label,N/A
1136,561,\frac,N/A
1137,561,\leq,N/A
1138,561,\mathfrak,N/A
1139,561,\infty,N/A
1140,561,\leq,N/A
1141,561,\mathfrak,N/A
1142,561,\infty,N/A
1143,561,\ee,N/A
1144,562,\ref,Nested
1145,562,\ref,Nested
1146,563,\ref,thm-Lp-BC*
1147,563,\qed,thm-Lp-BC*
1148,564,rem,Environment
1149,567,\frac,N/A
1150,567,\log,N/A
1151,567,\frac,N/A
1152,570,\int_,N/A
1153,570,\ID,N/A
1154,570,\mathrm,N/A
1155,570,\int_,N/A
1156,570,\ID,N/A
1157,570,\frac,N/A
1158,570,\mathrm,N/A
1159,570,\xi,N/A
1160,570,\xi,N/A
1161,570,\log,N/A
1162,570,\frac,N/A
1163,570,\xi,N/A
1164,572,\int_,N/A
1165,572,\ID,N/A
1166,572,\mathrm,N/A
1167,572,\leq,N/A
1168,572,\frac,N/A
1169,572,\int_0,N/A
1170,572,\mathrm,N/A
1171,572,\theta,N/A
1172,572,\int_0,N/A
1173,572,\frac,N/A
1174,572,\log,N/A
1175,572,\frac,N/A
1176,572,\mathrm,N/A
1177,572,\frac,N/A
1178,572,\log,N/A
1179,572,\frac,N/A
1180,577,align,Environment
1181,578,\rho,N/A
1182,578,\text,N/A
1183,578,\left,N/A
1184,578,\frac,N/A
1185,578,\bar,N/A
1186,578,\right,N/A
1187,578,\frac,N/A
1188,578,\rho,N/A
1189,578,\rho,N/A
1190,578,\cos,N/A
1191,578,\rho,N/A
1192,578,\rho,N/A
1193,578,\cos,N/A
1194,578,\rho,N/A
1195,578,\rho,N/A
1196,578,\cos,N/A
1197,579,\log,N/A
1198,579,\frac,N/A
1199,579,\sqrt,N/A
1200,579,\rho,N/A
1201,579,\rho,N/A
1202,579,\cos,N/A
1203,582,\rho,N/A
1204,582,\rho,N/A
1205,582,\cos,N/A
1206,582,\geq,N/A
1207,582,\rho,N/A
1208,582,\rho,N/A
1209,584,align,Environment
1210,585,\nonumber,N/A
1211,585,\mathfrak,N/A
1212,585,\left,N/A
1213,585,\int_,N/A
1214,585,\ID,N/A
1215,585,\frac,N/A
1216,585,\bar,N/A
1217,585,\mathrm,N/A
1218,585,\right,N/A
1219,585,\nonumber,N/A
1220,586,\geq,N/A
1221,586,\text,N/A
1222,586,\left,N/A
1223,586,\int_,N/A
1224,586,\ID,N/A
1225,586,\frac,N/A
1226,586,\bar,N/A
1227,586,\mathrm,N/A
1228,586,\right,N/A
1229,586,\frac,N/A
1230,586,\int_0,N/A
1231,586,\rho,N/A
1232,586,\mathrm,N/A
1233,586,\rho,N/A
1234,586,\int_0,N/A
1235,586,\rho,N/A
1236,586,\mathrm,N/A
1237,588,\ref,Nested
1238,588,\cite,Rudin
1239,588,\cite,Nested
1240,588,\cite,Rudin
1241,588,\ref,Nested
1242,588,\cite,Rudin
1243,590,\varliminf_,Nested
1244,590,\to,Nested
1245,591,\mathfrak,N/A
1246,591,\ge,N/A
1247,591,\frac,N/A
1248,591,\int_,N/A
1249,591,\rho,N/A
1250,591,\mathrm,N/A
1251,591,\rho,N/A
1252,591,\int_0,N/A
1253,591,\varliminf_,N/A
1254,591,\to,N/A
1255,591,\rho,N/A
1256,591,\mathrm,N/A
1257,593,\varliminf_,N/A
1258,593,\to,N/A
1259,593,\rho,N/A
1260,593,\frac,N/A
1261,593,\rho,N/A
1262,593,\rho,N/A
1263,593,\cos,N/A
1264,593,\log,N/A
1265,593,\frac,N/A
1266,593,\sqrt,N/A
1267,593,\rho,N/A
1268,593,\rho,N/A
1269,593,\cos,N/A
1270,593,\frac,N/A
1271,593,\log,N/A
1272,593,\frac,N/A
1273,595,align,Environment
1274,596,\frac,N/A
1275,596,\int_,N/A
1276,596,\rho,N/A
1277,596,\mathrm,N/A
1278,596,\rho,N/A
1279,596,\int_0,N/A
1280,596,\varliminf_,N/A
1281,596,\to,N/A
1282,596,\rho,N/A
1283,596,\int_,N/A
1284,596,\ID,N/A
1285,596,\frac,N/A
1286,596,\log,N/A
1287,596,\frac,N/A
1288,596,\mathrm,N/A
1289,597,\int_,N/A
1290,597,\ID,N/A
1291,597,\frac,N/A
1292,597,\xi,N/A
1293,597,\log,N/A
1294,597,\frac,N/A
1295,597,\xi,N/A
1296,597,\mathrm,N/A
1297,597,\xi,N/A
1298,597,\frac,N/A
1299,597,\int_,N/A
1300,597,\frac,N/A
1301,597,\frac,N/A
1302,597,\mathrm,N/A
1303,597,\theta,N/A
1304,597,\int_0,N/A
1305,597,\cos,N/A
1306,597,\frac,N/A
1307,597,\log,N/A
1308,597,\frac,N/A
1309,597,\mathrm,N/A
1310,597,\infty,N/A
1311,601,\subsection,Nested
1312,601,\ref,2019-June-11-thm
1313,601,\ref,Nested
1314,601,\ref,2019-June-11-thm
1315,603,\be,N/A
1316,603,\label,N/A
1317,603,\mathfrak,N/A
1318,603,\leq,N/A
1319,603,\left,N/A
1320,603,\int_,N/A
1321,603,\ID,N/A
1322,603,\mathrm,N/A
1323,603,\right,N/A
1324,603,\frac,N/A
1325,603,\left,N/A
1326,603,\int_,N/A
1327,603,\ID,N/A
1328,603,\frac,N/A
1329,603,\bar,N/A
1330,603,\mathrm,N/A
1331,603,\right,N/A
1332,603,\frac,N/A
1333,603,\ee,N/A
1334,605,\ref,2019-May-26-P
1335,606,align,Environment
1336,607,\int_,N/A
1337,607,\ID,N/A
1338,607,\frac,N/A
1339,607,\bar,N/A
1340,607,\mathrm,N/A
1341,607,\frac,N/A
1342,607,\int_0,N/A
1343,607,\mathrm,N/A
1344,607,\int_0,N/A
1345,607,\frac,N/A
1346,607,\mathrm,N/A
1347,607,\nonumber,N/A
1348,608,\sum,N/A
1349,608,\limits_,N/A
1350,608,\infty,N/A
1351,608,\left,N/A
1352,608,\frac,N/A
1353,608,\frac,N/A
1354,608,\frac,N/A
1355,608,\right,N/A
1356,608,\frac,N/A
1357,610,\frac,N/A
1358,610,\in,N/A
1359,610,\ee,N/A
1360,611,\ref,Rem-3.2
1361,612,\ref,Nested
1362,612,\ref,Nested
1363,613,\mathfrak,N/A
1364,613,\infty,N/A
1365,613,\leq,N/A
1366,613,\frac,N/A
1367,615,\be,June-29-3
1368,615,\label,June-29-3
1369,616,\mathfrak,N/A
1370,616,\infty,N/A
1371,616,\leq,N/A
1372,616,\frac,N/A
1373,617,\ee,N/A
1374,618,\ref,June-29-3
1375,619,\frac,N/A
1376,619,\bar,N/A
1377,619,\left,N/A
1378,619,\frac,N/A
1379,619,\bar,N/A
1380,619,\right,N/A
1381,619,\frac,N/A
1382,619,\frac,N/A
1383,622,\int_,N/A
1384,622,\ID,N/A
1385,622,\mathrm,N/A
1386,622,\int_,N/A
1387,622,\ID,N/A
1388,622,\left,N/A
1389,622,\frac,N/A
1390,622,\bar,N/A
1391,622,\right,N/A
1392,622,\mathrm,N/A
1393,625,\mathfrak,N/A
1394,625,\frac,N/A
1395,625,\int_,N/A
1396,625,\ID,N/A
1397,625,\left,N/A
1398,625,\frac,N/A
1399,625,\bar,N/A
1400,625,\right,N/A
1401,625,\mathrm,N/A
1402,625,\frac,N/A
1403,627,\mathfrak,N/A
1404,627,\infty,N/A
1405,627,\sup,N/A
1406,627,\limits_,N/A
1407,627,\in,N/A
1408,627,\ID,N/A
1409,627,\mathfrak,N/A
1410,627,\geq,N/A
1411,627,\lim,N/A
1412,627,\limits_,N/A
1413,627,\rightarrow1,N/A
1414,627,\mathfrak,N/A
1415,627,\frac,N/A
1416,629,\be,ZD-2020-Jan-10-3
1417,629,\label,ZD-2020-Jan-10-3
1418,630,\mathfrak,N/A
1419,630,\infty,N/A
1420,630,\geq,N/A
1421,630,\frac,N/A
1422,631,\ee,N/A
1423,632,\ref,Nested
1424,632,\ref,June-29-3
1425,632,\ref,Nested
1426,632,\ref,June-29-3
1427,632,\ref,Nested
1428,632,\ref,June-29-3
1429,633,\ref,2019-June-11-1
1430,634,\ref,DZ-2019-lem-I1(z)
1431,635,\mathfrak,N/A
1432,635,\infty,N/A
1433,635,\leq,N/A
1434,635,\infty,N/A
1435,635,\sup,N/A
1436,635,\limits_,N/A
1437,635,\in,N/A
1438,635,\ID,N/A
1439,635,\int_,N/A
1440,635,\ID,N/A
1441,635,\frac,N/A
1442,635,\bar,N/A
1443,635,\mathrm,N/A
1444,635,\frac,N/A
1445,635,\alpha,N/A
1446,635,\infty,N/A
1447,638,\be,ZD-2020-Jan-10-4
1448,638,\label,ZD-2020-Jan-10-4
1449,639,\mathfrak,N/A
1450,639,\infty,N/A
1451,639,\leq,N/A
1452,639,\frac,N/A
1453,639,\alpha,N/A
1454,640,\ee,N/A
1455,642,\frac,N/A
1456,642,\bar,N/A
1457,642,\bar,N/A
1458,642,\left,N/A
1459,642,\frac,N/A
1460,642,\bar,N/A
1461,642,\right,N/A
1462,643,\ref,DZ-2019-lem-I1(z)
1463,644,\mathfrak,N/A
1464,644,\sum,N/A
1465,644,\limits_,N/A
1466,644,\infty,N/A
1467,644,\left,N/A
1468,644,\frac,N/A
1469,644,\frac,N/A
1470,644,\frac,N/A
1471,644,\right,N/A
1472,644,\frac,N/A
1473,645,\mathfrak,N/A
1474,645,\infty,N/A
1475,645,\geq2,N/A
1476,645,\sum,N/A
1477,645,\limits_,N/A
1478,645,\infty,N/A
1479,645,\left,N/A
1480,645,\frac,N/A
1481,645,\frac,N/A
1482,645,\frac,N/A
1483,645,\right,N/A
1484,645,\frac,N/A
1485,645,\frac,N/A
1486,645,\alpha,N/A
1487,647,\be,ZD-2020-Jan-10-5
1488,647,\label,ZD-2020-Jan-10-5
1489,648,\mathfrak,N/A
1490,648,\infty,N/A
1491,648,\geq,N/A
1492,648,\mathfrak,N/A
1493,648,\infty,N/A
1494,648,\geq,N/A
1495,648,\frac,N/A
1496,648,\alpha,N/A
1497,649,\ee,N/A
1498,650,\ref,Nested
1499,650,\ref,Nested
1500,651,\mathfrak,N/A
1501,651,\infty,N/A
1502,651,\frac,N/A
1503,651,\alpha,N/A
1504,652,\ref,2019-June-11-thm
1505,652,\qed,2019-June-11-thm
1506,653,rem,Environment
1507,658,\bar,N/A
1508,658,\left,N/A
1509,658,\log,N/A
1510,658,\frac,N/A
1511,658,\bar,N/A
1512,658,\right,N/A
1513,664,\int_,N/A
1514,664,\mathbb,N/A
1515,664,\mathrm,N/A
1516,666,\be,N/A
1517,666,\label,N/A
1518,666,\int_,N/A
1519,666,\mathbb,N/A
1520,666,\mathrm,N/A
1521,666,\le,N/A
1522,666,\max_,N/A
1523,666,\int_,N/A
1524,666,\mathbb,N/A
1525,666,\mathrm,N/A
1526,666,\int_,N/A
1527,666,\mathbb,N/A
1528,666,\mathrm,N/A
1529,666,\ee,N/A
1530,669,\int_,N/A
1531,669,\mathbb,N/A
1532,669,\frac,N/A
1533,669,\log,N/A
1534,669,\frac,N/A
1535,669,\mathrm,N/A
1536,669,\leq,N/A
1537,669,\int_,N/A
1538,669,\ID,N/A
1539,669,\frac,N/A
1540,669,\mathrm,N/A
1541,669,\xi,N/A
1542,669,\xi,N/A
1543,669,\log,N/A
1544,669,\frac,N/A
1545,669,\xi,N/A
1546,669,\int_0,N/A
1547,669,\frac,N/A
1548,669,\log,N/A
1549,669,\frac,N/A
1550,669,\mathrm,N/A
1551,669,\frac,N/A
1552,669,\log,N/A
1553,669,\frac,N/A
1554,670,\ref,april-30-1
1555,672,\ref,Remark-3.2-July
1556,674,\rho,N/A
1557,674,\text,N/A
1558,674,\left,N/A
1559,674,\frac,N/A
1560,674,\bar,N/A
1561,674,\bar,N/A
1562,674,\right,N/A
1563,676,\rho,N/A
1564,676,\frac,N/A
1565,676,\rho,N/A
1566,676,\rho,N/A
1567,677,\ref,Remark-3.2-July
1568,680,\varliminf_,N/A
1569,680,\to,N/A
1570,680,\rho,N/A
1571,680,\rho,N/A
1572,680,\rho,N/A
1573,680,\frac,N/A
1574,680,\log,N/A
1575,680,\frac,N/A
1576,682,align,Environment
1577,683,\varliminf_,N/A
1578,683,\to,N/A
1579,683,\mathfrak,N/A
1580,683,\geq,N/A
1581,683,\int_,N/A
1582,683,\ID,N/A
1583,683,\varliminf_,N/A
1584,683,\to,N/A
1585,683,\rho,N/A
1586,683,\mathrm,N/A
1587,683,\int_,N/A
1588,683,\mathbb,N/A
1589,683,\frac,N/A
1590,683,\log,N/A
1591,683,\frac,N/A
1592,683,\mathrm,N/A
1593,683,\geq,N/A
1594,683,\frac,N/A
1595,683,\int_,N/A
1596,683,\frac,N/A
1597,683,\frac,N/A
1598,683,\mathrm,N/A
1599,683,\theta,N/A
1600,683,\int_0,N/A
1601,683,\cos,N/A
1602,683,\theta,N/A
1603,683,\frac,N/A
1604,683,\log,N/A
1605,683,\frac,N/A
1606,683,\mathrm,N/A
1607,689,\subsection,Nested
1608,689,\ref,thm-L2-BC
1609,689,\ref,Nested
1610,689,\ref,thm-L2-BC
1611,690,\ref,Nested
1612,690,\cite,Nested
1613,691,\mathfrak,N/A
1614,691,\leq,N/A
1615,691,\frac,N/A
1616,693,\sum,N/A
1617,693,\limits_,N/A
1618,693,\infty,N/A
1619,693,\sum,N/A
1620,693,\limits_,N/A
1621,693,\infty,N/A
1622,693,\bar,N/A
1623,697,\sum,N/A
1624,697,\limits_,N/A
1625,697,\infty,N/A
1626,697,\infty,N/A
1627,700,\be,N/A
1628,700,\label,N/A
1629,700,\mathfrak,N/A
1630,700,\leq,N/A
1631,700,\ee,N/A
1632,702,\be,N/A
1633,702,\label,N/A
1634,702,\sum,N/A
1635,702,\limits_,N/A
1636,702,\infty,N/A
1637,702,\infty,N/A
1638,702,\mathfrak,N/A
1639,702,\leq,N/A
1640,702,\sum,N/A
1641,702,\limits_,N/A
1642,702,\infty,N/A
1643,702,\infty,N/A
1644,702,\ee,N/A
1645,706,align,Environment
1646,707,\mathfrak,N/A
1647,707,\int_,N/A
1648,707,\ID,N/A
1649,707,\frac,N/A
1650,707,\mathrm,N/A
1651,707,\nonumber,N/A
1652,708,\frac,N/A
1653,708,\int_0,N/A
1654,708,\mathrm,N/A
1655,708,\int_0,N/A
1656,708,\frac,N/A
1657,708,\mathrm,N/A
1658,708,\nonumber,N/A
1659,709,\frac,N/A
1660,709,\int_0,N/A
1661,709,\mathrm,N/A
1662,709,\int_,N/A
1663,709,\frac,N/A
1664,709,\mathrm,N/A
1665,711,\lambda_z,N/A
1666,711,\int_,N/A
1667,711,\frac,N/A
1668,711,\mathrm,N/A
1669,714,r,Environment
1670,715,\mbox,N/A
1671,715,\geq1,N/A
1672,715,\mbox,N/A
1673,718,itemize,Environment
1674,719,\item,N/A
1675,723,\mathfrak,N/A
1676,725,\int_0,N/A
1677,725,\mathrm,N/A
1678,727,\int_,N/A
1679,727,\theta,N/A
1680,727,\mathrm,N/A
1681,727,\theta,N/A
1682,727,\mbox,N/A
1683,727,\neq0,N/A
1684,730,\ref,Nested
1685,730,\ref,Nested
1686,731,\cite,Nested
1687,731,\cite,Anderson
1688,731,\cite,Nested
1689,731,\cite,Anderson
1690,731,\ref,Nested
1691,731,\cite,Anderson
1692,733,\ref,June-27-1
1693,734,\be,N/A
1694,734,\label,N/A
1695,734,\int_,N/A
1696,734,\ID,N/A
1697,734,\mathfrak,N/A
1698,734,\mathrm,N/A
1699,734,\frac,N/A
1700,734,\ee,N/A
1701,736,\be,N/A
1702,736,\label,N/A
1703,736,\int_,N/A
1704,736,\ID,N/A
1705,736,\mathrm,N/A
1706,736,\int_0,N/A
1707,736,\rho,N/A
1708,736,\rho,N/A
1709,736,\mathrm,N/A
1710,736,\rho,N/A
1711,736,\ee,N/A
1712,737,\ref,thm-Lp-BC
1713,738,\int_,N/A
1714,738,\ID,N/A
1715,738,\mathfrak,N/A
1716,738,\mathrm,N/A
1717,738,\leq,N/A
1718,738,\int_,N/A
1719,738,\ID,N/A
1720,738,\mathrm,N/A
1721,739,\ref,Nested
1722,739,\ref,Nested
1723,740,\frac,N/A
1724,740,\leq2,N/A
1725,740,\int_0,N/A
1726,740,\rho,N/A
1727,740,\rho,N/A
1728,740,\mathrm,N/A
1729,740,\rho,N/A
1730,742,\left,N/A
1731,742,\int_0,N/A
1732,742,\mathrm,N/A
1733,742,\right,N/A
1734,742,\leq,N/A
1735,742,\frac,N/A
1736,742,\int_0,N/A
1737,742,\mathrm,N/A
1738,744,\left,N/A
1739,744,\int_0,N/A
1740,744,\mathrm,N/A
1741,744,\right,N/A
1742,744,\leq,N/A
1743,744,\frac,N/A
1744,744,\int_0,N/A
1745,744,\mathrm,N/A
1746,747,\frac,N/A
1747,747,\mbox,N/A
1748,747,\cdots,N/A
1749,750,itemize,Environment
1750,751,\item,N/A
1751,755,\mathfrak,J
1752,758,\mathfrak,N/A
1753,758,\frac,N/A
1754,759,\ref,thm-L2-BC
1755,759,\qed,thm-L2-BC
1756,760,\vspace,5mm
1757,761,\noindent,Nested
1758,761,\bf,Nested
1759,763,\vspace,5mm
1760,764,\noindent,Nested
1761,764,\bf,Nested
1762,767,thebibliography,Environment
1763,768,\bibitem,Anderson
1764,770,\emph,The Cauchy transform on bounded domains
1765,771,\textbf,107
1766,772,\bibitem,Landrews
1767,774,\emph,Special functions
1768,776,\bibitem,Astala
1769,778,\emph,Elliptic partial differential equations and quasiconformal mappings in the plane
1770,780,\bibitem,Baranov
1771,782,\emph,Boundary properties of Green functions in the plane
1772,783,\textbf,1
1773,784,\bibitem,Bergh
1774,786,\emph,Interpolation spaces: An introduction
1775,788,\bibitem,Dostanic
1776,789,\emph,Norm estimate of the Cauchy Transform on  
1777,790,\textbf,52
1778,791,\bibitem,Gautschi
1779,792,\emph,Some elementary inequalities relating to the gamma and incomplete gamma function
1780,793,\textbf,38
1781,794,\bibitem,Hendenmalm
1782,795,\emph,Theory of Bergman spaces
1783,797,\bibitem,kalaj1
1784,799,\emph,"Cauchy transform and Poisson's equation,"
1785,800,\textbf,231
1786,801,\bibitem,kalaj2
1787,803,\emph,"On some integral operators related to the Poisson equation, "
1788,804,\textbf,72
1789,805,\bibitem,Lehto
1790,807,\emph,Quasiconformal mappings in the plane
1791,809,\bibitem,Mazja
1792,811,\emph,Sobolev spaces
1793,813,\bibitem,Perala
1794,815,\emph,"Bloch space and the norm of the Bergman projection, "
1795,816,\textbf,38
1796,817,\bibitem,Rudin
1797,819,\emph,Real and complex analysis
1798,821,\bibitem,Zhukh
1799,823,\emph," A sharp norm estimate of the Bergman projection on   spaces, "
1800,824,\textbf,404
