,Line num,Command,Notes
0,1,\documentclass,article
1,2,\usepackage,geometry
2,3,\usepackage,hyperref
3,4,\usepackage,setspace
4,5,\usepackage,caption
5,6,\usepackage,"amsmath,amsthm,amsfonts,amssymb"
6,7,\usepackage,fullpage
7,8,\newtheorem,N/A
8,9,\newtheorem,N/A
9,10,\newtheorem,N/A
10,11,\renewcommand,N/A
11,11,\therlt,N/A
12,11,\Alph,N/A
13,12,\newtheorem,N/A
14,13,\newtheorem,N/A
15,14,\newtheorem,N/A
16,15,\newtheorem,N/A
17,16,\newtheorem,N/A
18,17,\newtheorem,N/A
19,18,\DeclareMathOperator,N/A
20,18,\inte,N/A
21,19,\DeclareMathOperator,N/A
22,19,\diag,N/A
23,20,\newtheorem,N/A
24,20,\textrm,N/A
25,20,\textbf,N/A
26,21,\renewcommand,N/A
27,21,\theutheorem,N/A
28,21,\Alph,N/A
29,22,\title,Sign non-reversal property for totally positive matrices and testing total positivity on their interval hull
30,23,\author,N/A
31,23,\thanks,N/A
32,25,\thanks,"Department of Mathematics, Indian Institute of Technology Kharagpur, Kharagpur 721 302, India. Email: rajeshkannan@maths.iitkgp.ac.in, rajeshkannan1.m@gmail.com "
33,26,\date,Nested
34,26,\today,Nested
35,27,document,Environment
36,28,\maketitle,N/A
37,29,abstract,Environment
38,34,\textbf,Keywords. 
39,36,\section,Introduction and main results
40,41,\cite,"BGKI,BGKII,BFZ96,Bre95,FZ02,K68,Lu94,Sch07"
41,42,\cite,FZ00
42,46,utheorem,Environment
43,49,\geq,N/A
44,49,\geq,N/A
45,59,equation,Environment
46,60,\mathbb,N/A
47,60,\in,N/A
48,60,\mathbb,N/A
49,60,\times,N/A
50,60,\in,N/A
51,60,\label,N/A
52,73,\cite,rohn-inv-pos
53,74,\textit,N/A
54,74,\mathbb,N/A
55,75,\mathcal,S
56,77,utheorem,Environment
57,82,rem,Environment
58,83,\ref,Nested
59,83,\ref,Nested
60,87,defn,Environment
61,88,enumerate,Environment
62,89,\item,N/A
63,90,\emph,an  -matrix
64,91,\item,an almost  -matrix
65,91,\emph,an almost  -matrix
66,92,\item,N/A
67,94,\emph,semipositive matrix
68,96,\emph,minimally semipositive matrix
69,101,\cite,Nested
70,101,\cite,PT20
71,101,\cite,Nested
72,101,\cite,PT20
73,101,\cite,Nested
74,101,\cite,PT20
75,102,center,Environment
76,103,tabular,Environment
77,104,\hline,Nested
78,104,\ref,tp-sign-rev
