,Line num,Command,Notes
1055,463,\in,N/A
1056,463,\mathfrak,N/A
1057,465,equation,Environment
1058,466,\quad,N/A
1059,466,\mbox,N/A
1060,466,\in,N/A
1061,466,\mathfrak,N/A
1062,469,equation,Environment
1063,470,\mathfrak,N/A
1064,470,\mathfrak,N/A
1065,470,\rho,N/A
1066,470,\beta,N/A
1067,470,\delta_T,N/A
1068,472,equation,Environment
1069,473,\mathfrak,N/A
1070,473,\rho,N/A
1071,473,\quad,N/A
1072,473,\mbox,N/A
1073,473,\in,N/A
1074,476,\rho,N/A
1075,476,\rho,N/A
1076,476,\beta,N/A
1077,476,\quad,N/A
1078,476,\mbox,N/A
1079,476,\in,N/A
1080,476,\mathfrak,N/A
1081,476,\in,N/A
1082,478,equation,Environment
1083,479,\rho,N/A
1084,479,\rho,N/A
1085,479,\quad,N/A
1086,479,\mbox,N/A
1087,479,\in,N/A
1088,479,\mathfrak,N/A
1089,479,\in,N/A
1090,481,theorem,Environment
1091,484,proof,Environment
1092,485,\eqref,equ-linear:cond2
1093,487,definition,Environment
1094,490,definition,Environment
1095,491,\eqref,N/A
1096,491,\eqref,N/A
1097,492,\quad,for all
1098,492,\mbox,for all
1099,492,\in,for all
1100,495,theorem,Environment
1101,498,proof,Environment
1102,499,\eqref,N/A
1103,499,\eqref,N/A
1104,499,\eqref,N/A
1105,500,\alpha,N/A
1106,500,\circ,N/A
1107,500,\mathfrak,N/A
1108,500,\alpha,N/A
1109,500,\circ,N/A
1110,500,\delta_,N/A
1111,500,\beta,N/A
1112,500,\alpha,N/A
1113,500,\delta_,N/A
1114,500,\beta,N/A
1115,500,\alpha,N/A
1116,500,\beta,N/A
1117,500,\mathfrak,N/A
1118,500,\beta,N/A
1119,500,\quad,N/A
1120,500,\mbox,N/A
1121,500,\in,N/A
1122,501,\eqref,Nested
1123,501,\eqref,cocycle condition for linear def
1124,501,\cite,Sheng3
1125,501,\eqref,Nested
1126,501,\eqref,cocycle condition for linear def
1127,501,\cite,Sheng3
1128,501,\cite,Nested
1129,501,\eqref,cocycle condition for linear def
1130,501,\cite,Sheng3
1131,501,\eqref,Nested
1132,501,\eqref,cocycle condition for linear def
1133,501,\cite,Sheng3
1134,504,\subsection,Formal deformations
1135,507,definition,Environment
1136,509,\textstyle,N/A
1137,509,\sum,N/A
1138,509,\limits_,N/A
1139,509,\geq1,N/A
1140,509,\quad,N/A
1141,509,\mbox,N/A
1142,510,\in,N/A
1143,510,\beta,N/A
1144,510,\alpha,N/A
1145,510,\mathfrak,N/A
1146,514,equation,Environment
1147,515,\beta,N/A
1148,515,\alpha,N/A
1149,517,equation,Environment
1150,518,\big,N/A
1151,518,\big,N/A
1152,518,\quad,N/A
1153,518,\mbox,N/A
1154,519,\in,N/A
1155,521,\eqref,N/A
1156,521,\eqref,N/A
1157,522,equation,Environment
1158,523,\sum,N/A
1159,523,\limits_,N/A
1160,523,\sum,N/A
1161,523,\limits_,N/A
1162,523,\big,N/A
1163,523,\big,N/A
1164,523,\quad,N/A
1165,523,\mbox,N/A
1166,523,\ldots,N/A
1167,525,\eqref,fdef:system
1168,526,\big,N/A
1169,526,\big,N/A
1170,526,\big,N/A
1171,526,\big,N/A
1172,526,\quad,N/A
1173,526,\mbox,N/A
1174,527,\in,N/A
1175,529,proposition,Environment
1176,532,\cite,Sheng3
1177,533,definition,Environment
1178,535,\mathfrak,N/A
1179,535,\mathsf,N/A
1180,535,\mathfrak,N/A
1181,535,\mathsf,N/A
1182,535,\dagger,N/A
1183,535,\sum_,N/A
1184,535,\geq,N/A
1185,535,\mathfrak,N/A
1186,535,\quad,N/A
1187,535,\mbox,N/A
1188,535,\quad,N/A
1189,535,\mathsf,N/A
1190,535,\rho,N/A
1191,535,\dagger,N/A
1192,535,\sum_,N/A
1193,535,\geq,N/A
1194,537,\mathsf,N/A
1195,537,\dagger,N/A
1196,537,\alpha,N/A
1197,537,\big,N/A
1198,537,\mathsf,N/A
1199,537,\big,N/A
1200,537,\quad,N/A
1201,537,\mbox,N/A
1202,537,\rho,N/A
1203,537,\dagger,N/A
1204,537,\beta,N/A
1205,537,\big,N/A
1206,537,\rho,N/A
1207,537,\big,N/A
1208,537,\quad,N/A
1209,537,\mbox,N/A
1210,537,\in,N/A
1211,537,\mathfrak,N/A
1212,537,\in,N/A
1213,540,enumerate,Environment
1214,541,\item,-4.5mm
1215,541,\vspace,-4.5mm
1216,542,\item,-4mm
1217,542,\vspace,-4mm
1218,543,\item,-4.5mm
1219,543,\vspace,-4.5mm
1220,544,\item,N/A
1221,547,align,Environment
1222,548,\overline,N/A
1223,548,\beta,N/A
1224,548,\alpha,N/A
1225,548,\beta,N/A
1226,548,\rho_T,N/A
1227,548,\beta,N/A
1228,548,\delta_,N/A
1229,548,\beta,N/A
1230,548,\alpha,N/A
1231,551,proposition,Environment
1232,554,\subsection,Obstructions in extending a finite order deformation to the next order
1233,556,\sum,N/A
1234,556,\limits,N/A
1235,556,\quad,N/A
1236,556,\mbox,N/A
1237,557,\in,N/A
1238,557,\beta,N/A
1239,557,\alpha,N/A
1240,557,\mathfrak,N/A
1241,559,\quad,N/A
1242,559,\mbox,N/A
1243,559,\quad,N/A
1244,559,\mbox,N/A
1245,559,\in,N/A
1246,561,\sum,N/A
1247,561,\limits_,N/A
1248,561,\substack,N/A
1249,561,\geq,N/A
1250,561,\quad,N/A
1251,561,\quad,N/A
1252,561,\mbox,N/A
1253,561,\ldots,N/A
1254,562,definition,Environment
1255,566,\sum_,N/A
1256,566,\substack,N/A
1257,566,\i,N/A
1258,566,\geq,N/A
1259,567,definition,Environment
1260,569,equation,Environment
1261,570,\Theta_T,N/A
1262,570,\sum_,N/A
1263,573,\eqref,Obst
1264,575,theorem,Environment
1265,577,proof,Environment
1266,580,\sum_,N/A
1267,580,\substack,N/A
1268,580,\geq,N/A
1269,582,\frac,N/A
1270,582,\sum_,N/A
1271,582,\substack,N/A
1272,586,\Theta_T,N/A
1273,586,\delta_,N/A
1274,586,\beta,N/A
1275,586,\alpha,N/A
1276,590,\widetilde,N/A
1277,593,\Theta_T,N/A
1278,593,\sum_,N/A
1279,593,\substack,N/A
1280,593,\i,N/A
1281,593,\delta_T,N/A
1282,595,\sum_,N/A
1283,595,\substack,N/A
1284,595,\i,N/A
1285,595,\geq,N/A
1286,599,corollary,Environment
1287,602,\section,Applications
1288,604,\subsection,Rota-Baxter Operators on hom-Lie algebras
1289,605,\ref,def:Rota-Baxter operators
1290,606,equation,Environment
1291,607,\quad,N/A
1292,607,\quad,N/A
1293,607,\quad,N/A
1294,607,\quad,N/A
1295,607,\quad,N/A
1296,607,\mathcal,N/A
1297,607,\quad,N/A
1298,607,\mbox,N/A
1299,607,\in,N/A
1300,607,\mathfrak,N/A
1301,609,proposition,Environment
1302,611,\mathcal,R
1303,614,proof,Environment
1304,615,\ref,Nested
1305,615,\ref,Nested
1306,617,\ref,5.2
1307,618,theorem,Environment
1308,622,\delta_,N/A
1309,622,\mathcal,N/A
1310,622,\mathcal,N/A
1311,622,\prime,N/A
1312,622,\frac,N/A
1313,622,\mathcal,N/A
1314,622,\prime,N/A
1315,622,\mathcal,N/A
1316,622,\prime,N/A
1317,625,definition,Environment
1318,627,\mathsf,N/A
1319,627,\dagger,N/A
1320,627,\alpha,N/A
1321,627,\mbox,N/A
1322,627,\rho_s,N/A
1323,627,\dagger,N/A
1324,627,\alpha,N/A
1325,627,\mbox,N/A
1326,627,\in,N/A
1327,627,\mathfrak,N/A
1328,629,\ref,Nested
1329,629,\ref,Nested
1330,630,\rho_,N/A
1331,630,\mathcal,N/A
1332,630,\mathcal,N/A
1333,630,\quad,N/A
1334,630,\mbox,N/A
1335,630,\in,N/A
1336,630,\mathfrak,N/A
1337,632,proposition,Environment
1338,637,definition,Environment
1339,641,align,Environment
1340,642,\alpha,N/A
1341,642,\quad,N/A
1342,642,\mbox,N/A
1343,642,\in,N/A
1344,642,\mathfrak,N/A
1345,642,\quad,N/A
1346,642,\mbox,N/A
1347,643,\in,g
1348,643,\mathfrak,g
1349,647,\ref,trivial deformations
1350,648,proposition,Environment
1351,654,\subsection,Skew-symmetric r-matrices on regular hom-Lie algebras
1352,655,\ref,coadjoint rep
1353,656,align,Environment
1354,657,\sum_,N/A
1355,657,\sum_,N/A
1356,657,\wedge,N/A
1357,657,\alpha,N/A
1358,657,\wedge,N/A
1359,657,\cdots,N/A
1360,657,\widehat,N/A
1361,657,\alpha,N/A
1362,657,\wedge,N/A
1363,657,\cdots,N/A
1364,657,\wedge,N/A
1365,657,\alpha,N/A
1366,657,\wedge,N/A
1367,657,\alpha,N/A
1368,657,\wedge,N/A
1369,657,\cdots,N/A
1370,657,\widehat,N/A
1371,657,\alpha,N/A
1372,657,\wedge,N/A
1373,657,\cdots,N/A
1374,657,\wedge,N/A
1375,657,\alpha,N/A
1376,660,\tilde,Nested
1377,660,\alpha,Nested
1378,660,\wedge,Nested
1379,660,\wedge,Nested
1380,660,\cdots,Nested
1381,660,\wedge,Nested
1382,660,\alpha,Nested
1383,660,\wedge,Nested
1384,660,\alpha,Nested
1385,660,\wedge,Nested
1386,660,\cdots,Nested
1387,660,\wedge,Nested
1388,660,\alpha,Nested
1389,663,\mathcal,N/A
1390,663,\in,N/A
1391,663,\wedge,N/A
1392,663,\mathfrak,N/A
1393,663,\tilde,N/A
1394,663,\alpha,N/A
1395,665,\cite,Yau1
1396,668,equation,Environment
1397,669,\langle,N/A
1398,669,\xi,N/A
1399,669,\sharp,N/A
1400,669,\rangle,N/A
1401,669,\langle,N/A
1402,669,\xi,N/A
1403,669,\otimes,N/A
1404,669,\rangle,N/A
1405,669,\quad,N/A
1406,669,\mbox,N/A
1407,669,\xi,N/A
1408,669,\in,N/A
1409,669,\mathfrak,N/A
1410,672,\langle,N/A
1411,672,\xi,N/A
1412,672,\sharp,N/A
1413,672,\rangle,N/A
1414,672,\langle,N/A
1415,672,\sharp,N/A
1416,672,\xi,N/A
1417,672,\rangle,N/A
1418,674,equation,Environment
1419,675,\sum_i,N/A
1420,675,\otimes,N/A
1421,675,\otimes,N/A
1422,675,\quad,N/A
1423,675,\mbox,N/A
1424,675,\in,N/A
1425,675,\mathfrak,N/A
1426,680,align,Environment
1427,681,\sum_i,N/A
1428,681,\sum_j,N/A
1429,681,\otimes,N/A
1430,681,\tilde,N/A
1431,681,\otimes,N/A
1432,681,\tilde,N/A
1433,681,\otimes,N/A
1434,681,\tilde,N/A
1435,681,\otimes,N/A
1436,681,\tilde,N/A
1437,681,\otimes,N/A
1438,681,\tilde,N/A
1439,681,\otimes,N/A
1440,681,\tilde,N/A
1441,681,\otimes,N/A
1442,681,\tilde,N/A
1443,681,\otimes,N/A
1444,681,\tilde,N/A
1445,681,\sum_i,N/A
1446,681,\sum_j,N/A
1447,681,\tilde,N/A
1448,681,\otimes,N/A
1449,681,\otimes,N/A
1450,681,\tilde,N/A
1451,681,\tilde,N/A
1452,681,\otimes,N/A
1453,681,\otimes,N/A
1454,681,\tilde,N/A
1455,681,\tilde,N/A
1456,681,\otimes,N/A
1457,681,\otimes,N/A
1458,681,\tilde,N/A
1459,681,\tilde,N/A
1460,681,\otimes,N/A
1461,681,\otimes,N/A
1462,681,\tilde,N/A
1463,681,\sum_i,N/A
1464,681,\sum_j,N/A
1465,681,\tilde,N/A
1466,681,\otimes,N/A
1467,681,\tilde,N/A
1468,681,\otimes,N/A
1469,681,\tilde,N/A
1470,681,\otimes,N/A
1471,681,\tilde,N/A
1472,681,\otimes,N/A
1473,681,\tilde,N/A
1474,681,\otimes,N/A
1475,681,\tilde,N/A
1476,681,\otimes,N/A
1477,681,\tilde,N/A
1478,681,\otimes,N/A
1479,681,\tilde,N/A
1480,681,\otimes,N/A
1481,684,align,Environment
1482,685,\langle,N/A
1483,685,\xi,N/A
1484,685,\sharp,N/A
1485,685,\rangle,N/A
1486,685,\langle,N/A
1487,685,\xi,N/A
1488,685,\otimes,N/A
1489,685,\alpha,N/A
1490,685,\otimes,N/A
1491,685,\rangle,N/A
1492,686,\langle,N/A
1493,686,\alpha,N/A
1494,686,\xi,N/A
1495,686,\otimes,N/A
1496,686,\alpha,N/A
1497,686,\rangle,N/A
1498,686,\langle,N/A
1499,686,\alpha,N/A
1500,686,\xi,N/A
1501,686,\sharp,N/A
1502,686,\alpha,N/A
1503,686,\rangle,N/A
1504,686,\langle,N/A
1505,686,\xi,N/A
1506,686,\alpha,N/A
1507,686,\circ,N/A
1508,686,\sharp,N/A
1509,686,\circ,N/A
1510,686,\alpha,N/A
1511,686,\rangle,N/A
1512,689,equation,Environment
1513,690,\alpha,N/A
1514,690,\circ,N/A
1515,690,\sharp,N/A
1516,690,\sharp,N/A
1517,690,\circ,N/A
1518,690,\alpha,N/A
1519,692,\eqref,operator to r-matrix
1520,696,align,Environment
1521,697,\nonumber,N/A
1522,698,\sum_i,N/A
1523,698,\sum_j,N/A
1524,698,\nonumber,N/A
1525,699,\sum_,i
1526,699,\sum_j,i
1527,699,\bigg,i
1528,699,\langle,i
1529,699,\xi,i
1530,699,\alpha,i
1531,699,\rangle,i
1532,699,\langle,i
1533,699,\alpha,i
1534,699,\rangle,i
1535,699,\langle,i
1536,699,\xi,i
1537,699,\alpha,i
1538,699,\rangle,i
1539,699,\langle,i
1540,699,\alpha,i
1541,699,\rangle,i
1542,700,\nonumber,N/A
1543,701,\quad,N/A
1544,701,\quad,N/A
1545,701,\quad,N/A
1546,701,\quad,N/A
1547,701,\langle,N/A
1548,701,\xi,N/A
1549,701,\alpha,N/A
1550,701,\rangle,N/A
1551,701,\langle,N/A
1552,701,\alpha,N/A
1553,701,\rangle,N/A
1554,701,\langle,N/A
1555,701,\xi,N/A
1556,701,\alpha,N/A
1557,701,\rangle,N/A
1558,701,\langle,N/A
1559,701,\alpha,N/A
1560,701,\rangle,N/A
1561,701,\bigg,N/A
1562,701,\nonumber,N/A
1563,702,\langle,N/A
1564,702,\xi,N/A
1565,702,\rangle,N/A
1566,702,\otimes,N/A
1567,702,\langle,N/A
1568,702,\rangle,N/A
1569,702,\otimes,N/A
1570,702,\mathsf,N/A
1571,702,\mathfrak,N/A
1572,704,\eqref,N/A
1573,704,\eqref,N/A
1574,705,\sharp,Nested
1575,705,\sum_i,Nested
1576,705,\langle,Nested
1577,705,\rangle,Nested
1578,705,\langle,Nested
1579,705,\rangle,Nested
1580,705,\sum_i,Nested
1581,705,\langle,Nested
1582,705,\alpha,Nested
1583,705,\rangle,Nested
1584,705,\alpha,Nested
1585,705,\langle,Nested
1586,705,\alpha,Nested
1587,705,\rangle,Nested
1588,705,\alpha,Nested
1589,707,align,Environment
1590,708,\sharp,N/A
1591,708,\sharp,N/A
1592,708,\alpha,N/A
1593,708,\xi,N/A
1594,708,\alpha,N/A
1595,708,\nonumber,N/A
1596,709,\sharp,N/A
1597,709,\bigg,N/A
1598,709,\sum_,N/A
1599,709,\big,N/A
1600,709,\langle,N/A
1601,709,\alpha,N/A
1602,709,\xi,N/A
1603,709,\rangle,N/A
1604,709,\alpha,N/A
1605,709,\langle,N/A
1606,709,\alpha,N/A
1607,709,\xi,N/A
1608,709,\rangle,N/A
1609,709,\alpha,N/A
1610,709,\big,N/A
1611,709,\bigg,N/A
1612,709,\nonumber,N/A
1613,710,\sum_j,Nested
1614,710,\sum_i,Nested
1615,710,\bigg,Nested
1616,710,\langle,Nested
1617,710,\xi,Nested
1618,710,\alpha,Nested
1619,710,\rangle,Nested
1620,710,\Big,Nested
1621,710,\langle,Nested
1622,710,\alpha,Nested
1623,710,\alpha,Nested
1624,710,\rangle,Nested
1625,710,\alpha,Nested
1626,711,\langle,Nested
1627,711,\alpha,Nested
1628,711,\alpha,Nested
1629,711,\rangle,Nested
1630,711,\alpha,Nested
1631,711,\Big,Nested
1632,711,\nonumber,Nested
1633,712,\quad,Nested
1634,712,\quad,Nested
1635,712,\quad,Nested
1636,712,\langle,Nested
1637,712,\xi,Nested
1638,712,\alpha,Nested
1639,712,\rangle,Nested
1640,712,\Big,Nested
1641,712,\langle,Nested
1642,712,\alpha,Nested
1643,712,\alpha,Nested
1644,712,\rangle,Nested
1645,712,\alpha,Nested
1646,713,\langle,Nested
1647,713,\alpha,Nested
1648,713,\alpha,Nested
1649,713,\rangle,Nested
1650,713,\alpha,Nested
1651,713,\Big,Nested
1652,713,\bigg,Nested
1653,713,\nonumber,Nested
1654,714,\sum_j,N/A
1655,714,\sum_i,N/A
1656,714,\bigg,N/A
1657,714,\langle,N/A
1658,714,\xi,N/A
1659,714,\alpha,N/A
1660,714,\rangle,N/A
1661,714,\Big,N/A
1662,714,\langle,N/A
1663,714,\rangle,N/A
1664,714,\alpha,N/A
1665,715,\langle,N/A
1666,715,\rangle,N/A
1667,715,\alpha,N/A
1668,715,\Big,N/A
1669,715,\nonumber,N/A
1670,716,\quad,N/A
1671,716,\quad,N/A
1672,716,\quad,N/A
1673,716,\langle,N/A
1674,716,\xi,N/A
1675,716,\alpha,N/A
1676,716,\rangle,N/A
1677,716,\Big,N/A
1678,716,\langle,N/A
1679,716,\rangle,N/A
1680,716,\alpha,N/A
1681,717,\langle,N/A
1682,717,\rangle,N/A
1683,717,\alpha,N/A
1684,717,\Big,N/A
1685,717,\bigg,N/A
1686,717,\nonumber,N/A
1687,718,\langle,N/A
1688,718,\xi,N/A
1689,718,\rangle,N/A
1690,718,\otimes,N/A
1691,718,\langle,N/A
1692,718,\rangle,N/A
1693,718,\otimes,N/A
1694,718,\mathsf,N/A
1695,718,\mathfrak,N/A
1696,721,align,Environment
1697,722,\sharp,N/A
1698,722,\sharp,N/A
1699,722,\alpha,N/A
1700,722,\alpha,N/A
1701,722,\xi,N/A
1702,722,\langle,N/A
1703,722,\xi,N/A
1704,722,\rangle,N/A
1705,722,\otimes,N/A
1706,722,\langle,N/A
1707,722,\rangle,N/A
1708,722,\otimes,N/A
1709,722,\mathsf,N/A
1710,722,\mathfrak,N/A
1711,725,\big,N/A
1712,725,\langle,N/A
1713,725,\xi,N/A
1714,725,\otimes,N/A
1715,725,\otimes,N/A
1716,725,\mathfrak,N/A
1717,725,\big,N/A
1718,725,\rangle,N/A
1719,725,\Big,N/A
1720,725,\langle,N/A
1721,725,\sharp,N/A
1722,725,\sharp,N/A
1723,725,\alpha,N/A
1724,725,\xi,N/A
1725,725,\alpha,N/A
1726,725,\sharp,N/A
1727,725,\alpha,N/A
1728,725,\alpha,N/A
1729,725,\xi,N/A
1730,725,\Big,N/A
1731,725,\rangle,N/A
1732,727,theorem,Environment
1733,728,\eqref,operator to r-matrix
1734,730,remark,Environment
1735,731,\cite,Nested
1736,731,\cite,Yau1
1737,731,\ref,correspondence theorem
1738,731,\cite,Nested
1739,731,\cite,Yau1
1740,731,\ref,correspondence theorem
1741,731,\ref,Nested
1742,731,\cite,Yau1
1743,731,\ref,correspondence theorem
1744,731,\cite,Nested
1745,731,\cite,Yau1
1746,731,\ref,correspondence theorem
1747,733,\ref,Nested
1748,733,\ref,Nested
1749,734,\mathsf,N/A
1750,734,\sharp,N/A
1751,734,\xi,N/A
1752,734,\mathsf,N/A
1753,734,\sharp,N/A
1754,734,\xi,N/A
1755,734,\sharp,N/A
1756,734,\xi,N/A
1757,734,\sharp,N/A
1758,734,\xi,N/A
1759,734,\quad,N/A
1760,734,\mbox,N/A
1761,734,\xi,N/A
1762,734,\in,N/A
1763,734,\mathfrak,N/A
1764,735,\ref,rep associated to O-operator
1765,736,\rho_,N/A
1766,736,\xi,N/A
1767,736,\sharp,N/A
1768,736,\xi,N/A
1769,736,\quad,N/A
1770,736,\mbox,N/A
1771,736,\xi,N/A
1772,736,\in,N/A
1773,736,\mathfrak,N/A
1774,736,\in,N/A
1775,736,\mathfrak,N/A
1776,738,align,Environment
1777,739,\langle,N/A
1778,739,\rho_r,N/A
1779,739,\xi,N/A
1780,739,\rangle,N/A
1781,739,\langle,N/A
1782,739,\sharp,N/A
1783,739,\xi,N/A
1784,739,\rangle,N/A
1785,739,\langle,N/A
1786,739,\xi,N/A
1787,739,\sharp,N/A
1788,739,\rangle,N/A
1789,739,\langle,N/A
1790,739,\rangle,N/A
1791,739,\langle,N/A
1792,739,\xi,N/A
1793,739,\alpha,N/A
1794,739,\sharp,N/A
1795,739,\alpha,N/A
1796,739,\rangle,N/A
1797,739,\langle,N/A
1798,739,\rangle,N/A
1799,739,\big,N/A
1800,739,\langle,N/A
1801,739,\xi,N/A
1802,739,\alpha,N/A
1803,739,\big,N/A
1804,739,\rangle,N/A
1805,739,\langle,N/A
1806,739,\rangle,N/A
1807,739,\langle,N/A
1808,739,\sharp,N/A
1809,739,\alpha,N/A
1810,739,\xi,N/A
1811,739,\sharp,N/A
1812,739,\xi,N/A
1813,739,\alpha,N/A
1814,739,\alpha,N/A
1815,739,\rangle,N/A
1816,739,\langle,N/A
1817,739,\rangle,N/A
1818,739,\langle,N/A
1819,739,\mathsf,N/A
1820,739,\xi,N/A
1821,739,\rangle,N/A
1822,739,\quad,N/A
1823,739,\quad,N/A
1824,739,\mbox,N/A
1825,739,\in,N/A
1826,739,\mathfrak,N/A
1827,739,\xi,N/A
1828,739,\in,N/A
1829,739,\mathfrak,N/A
1830,741,\cite,Sheng3
1831,742,definition,Environment
1832,744,enumerate,Environment
1833,745,\item,N/A
1834,746,\item,N/A
1835,747,\item,N/A
1836,752,proposition,Environment
1837,755,proof,Environment
1838,757,\sum_,N/A
1839,757,\otimes,N/A
1840,757,\otimes,N/A
1841,757,\quad,N/A
1842,757,\mbox,N/A
1843,757,\in,N/A
1844,757,\mathfrak,N/A
1845,758,\sharp,N/A
1846,758,\sum,N/A
1847,758,\limits_,N/A
1848,758,\langle,N/A
1849,758,\xi,N/A
1850,758,\rangle,N/A
1851,758,\quad,N/A
1852,758,\mbox,N/A
1853,758,\quad,N/A
1854,758,\sharp,N/A
1855,758,\sum,N/A
1856,758,\limits_,N/A
1857,758,\langle,N/A
1858,758,\xi,N/A
1859,758,\prime,N/A
1860,758,\rangle,N/A
1861,758,\prime,N/A
1862,758,\quad,N/A
1863,758,\mbox,N/A
1864,758,\xi,N/A
1865,758,\in,N/A
1866,758,\mathfrak,N/A
1867,760,equation,Environment
1868,761,\otimes,N/A
1869,761,\mathsf,N/A
1870,761,\mathfrak,N/A
1871,761,\mathsf,N/A
1872,761,\mathfrak,N/A
1873,761,\otimes,N/A
1874,763,equation,Environment
1875,764,\quad,N/A
1876,764,\mbox,N/A
1877,764,\in,N/A
1878,764,\mathfrak,N/A
1879,766,\eqref,N/A
1880,766,\eqref,N/A
1881,767,\eqref,N/A
1882,767,\eqref,N/A
1883,768,equation,Environment
1884,769,\sharp,N/A
1885,769,\circ,N/A
1886,769,\circ,N/A
1887,769,\sharp,N/A
1888,771,equation,Environment
1889,772,\xi,N/A
1890,772,\xi,N/A
1891,772,\mbox,N/A
1892,772,\in,N/A
1893,772,\mathfrak,N/A
1894,775,equation,Environment
1895,776,\langle,N/A
1896,776,\xi,N/A
1897,776,\otimes,N/A
1898,776,\mathsf,N/A
1899,776,\mathfrak,N/A
1900,776,\otimes,N/A
1901,776,\rangle,N/A
1902,776,\sum,N/A
1903,776,\limits_,N/A
1904,776,\langle,N/A
1905,776,\xi,N/A
1906,776,\rangle,N/A
1907,776,\langle,N/A
1908,776,\rangle,N/A
1909,776,\langle,N/A
1910,776,\sum,N/A
1911,776,\limits_,N/A
1912,776,\langle,N/A
1913,776,\xi,N/A
1914,776,\rangle,N/A
1915,776,\rangle,N/A
1916,776,\langle,N/A
1917,776,\sharp,N/A
1918,776,\xi,N/A
1919,776,\rangle,N/A
1920,779,equation,Environment
1921,780,\langle,N/A
1922,780,\xi,N/A
1923,780,\otimes,N/A
1924,780,\otimes,N/A
1925,780,\mathsf,N/A
1926,780,\mathfrak,N/A
1927,780,\rangle,N/A
1928,780,\sum,N/A
1929,780,\limits_,N/A
1930,780,\langle,N/A
1931,780,\xi,N/A
1932,780,\prime,N/A
1933,780,\rangle,N/A
1934,780,\langle,N/A
1935,780,\prime,N/A
1936,780,\rangle,N/A
1937,780,\langle,N/A
1938,780,\sum,N/A
1939,780,\limits_j,N/A
1940,780,\langle,N/A
1941,780,\xi,N/A
1942,780,\prime,N/A
1943,780,\rangle,N/A
1944,780,\prime,N/A
1945,780,\rangle,N/A
1946,780,\langle,N/A
1947,780,\sharp,N/A
1948,780,\xi,N/A
1949,780,\rangle,N/A
1950,782,\eqref,N/A
1951,782,\eqref,N/A
1952,783,equation,Environment
1953,784,\langle,N/A
1954,784,\xi,N/A
1955,784,\rangle,N/A
1956,784,\Big,N/A
1957,784,\langle,N/A
1958,784,\xi,N/A
1959,784,\Big,N/A
1960,784,\rangle,N/A
1961,784,\langle,N/A
1962,784,\alpha,N/A
1963,784,\xi,N/A
1964,784,\alpha,N/A
1965,784,\rangle,N/A
1966,784,\langle,N/A
1967,784,\alpha,N/A
1968,784,\xi,N/A
1969,784,\alpha,N/A
1970,784,\rangle,N/A
1971,786,equation,Environment
1972,787,\langle,N/A
1973,787,\xi,N/A
1974,787,\rangle,N/A
1975,787,\langle,N/A
1976,787,\alpha,N/A
1977,787,\xi,N/A
1978,787,\alpha,N/A
1979,787,\rangle,N/A
1980,787,\langle,N/A
1981,787,\alpha,N/A
1982,787,\xi,N/A
1983,787,\alpha,N/A
1984,787,\rangle,N/A
1985,787,\langle,N/A
1986,787,\alpha,N/A
1987,787,\xi,N/A
1988,787,\alpha,N/A
1989,787,\rangle,N/A
1990,789,\eqref,N/A
1991,789,\eqref,N/A
1992,790,\eqref,Nested
1993,790,\eqref,hom:con4
1994,790,\eqref,Nested
1995,790,\eqref,hom:con4
1996,790,\ref,Nested
1997,790,\eqref,hom:con4
1998,792,definition,Environment
1999,795,definition,Environment
2000,798,proposition,Environment
2001,800,enumerate,Environment
2002,801,\item,N/A
2003,802,\item,N/A
2004,805,\subsection,Formal deformations of  -matrices
2005,807,\mathfrak,Nested
2006,810,enumerate,Environment
2007,811,\item,N/A
2008,812,\item,N/A
2009,814,thebibliography,Environment
2010,815,\bibitem,q1
2011,816,\newblock,N/A
2012,817,\newblock,N/A
2013,817,\it,N/A
2014,817,\it,N/A
2015,817,\textbf,N/A
2016,818,\bibitem,DefHLIE
2017,820,\it,N/A
2018,820,\textbf,N/A
2019,821,\bibitem,Baxter
2020,824,\textit,N/A
2021,824,\textbf,N/A
2022,826,\bibitem,hom-Liebi
2023,829,\textit,Sci. China Math.
2024,831,\bibitem,Cartier
2025,834,\textit,N/A
2026,834,\textbf,N/A
2027,835,\bibitem,q3
2028,836,\newblock,N/A
2029,837,\newblock,Nested
2030,837,\it,Nested
2031,838,\it,N/A
2032,838,\textbf,N/A
2033,839,\bibitem,q4
2034,840,\it,N/A
2035,840,\it,N/A
2036,840,\it,N/A
2037,841,\it,N/A
2038,841,\textbf,N/A
2039,842,\bibitem,q5
2040,843,\it,N/A
2041,843,\it,N/A
2042,843,\textbf,N/A
2043,844,\bibitem,Connes
2044,847,\textit,N/A
2045,847,\textbf,N/A
2046,849,\bibitem,Guo
2047,852,\textit,N/A
2048,852,\textbf,N/A
2049,853,\bibitem,Survey-Guo
2050,856,\bibitem,HLIE01
2051,859,\textit,N/A
2052,859,\textbf,N/A
2053,860,\bibitem,Kupershmidt
2054,863,\textit,N/A
2055,863,\textbf,N/A
2056,864,\bibitem,QuasiHL1
2057,866,\it,N/A
2058,866,\textbf,N/A
2059,867,\bibitem,N/A
2060,867,\it,N/A
2061,867,\textbf,N/A
2062,868,\bibitem,q7
2063,870,\it,Nested
2064,870,\it,Nested
2065,871,\textbf,256(1)
2066,872,\bibitem,Rota
2067,874,\textit,N/A
2068,874,\textbf,N/A
2069,876,\bibitem,q8
2070,878,\it,N/A
2071,878,\it,N/A
