,Line num,Command
116,72,\mathchardef
117,72,\mathcomma
118,72,\mathcode
119,73,\newtheorem
120,76,\makeatletter
121,77,\AtBeginDocument
122,78,\expandafter
123,78,\renewcommand
124,78,\expandafter
125,78,\subsection
126,78,\expandafter
127,79,\expandafter
128,79,\subsection
129,82,\makeatother
130,84,\numberwithin
131,85,\newenvironment
132,87,\clearpage
133,88,\let
134,88,\orignewcommand
135,88,\newcommand
136,89,\let
137,89,\newcommand
138,89,\renewcommand
139,90,\makeatletter
140,91,\input
141,92,\makeatother
142,93,\let
143,93,\newcommand
144,93,\orignewcommand
145,96,\clearpage
146,98,\makeatletter
147,99,\newcommand
148,99,\footnoteref
149,99,\protected
150,99,\ref
151,100,\makeatother
152,102,document
153,103,\title
154,104,\author
155,105,\address
156,106,\email
157,107,\address
158,108,\email
159,109,\keywords
160,111,abstract
161,112,\tau
162,112,\alpha
163,112,\tau
164,112,\geq
165,112,\ge
166,112,\sum
167,113,align
168,114,\in
169,114,\numberlist
170,114,\linewidth
171,114,\pm
172,114,\pm41
173,114,\pm
174,114,\pm47
175,114,\pm53
176,114,\pm59
177,114,\pm61
178,114,\pm
179,114,\pm
180,114,\pm
181,114,\pm79
182,114,\pm81
183,114,\pm
184,114,\pm89
185,114,\pm
186,114,\pm
187,117,align
188,118,\in
189,118,\pm
190,118,\pm
191,118,\pm
192,123,\maketitle
193,125,\section
194,126,\textit
195,126,\tau
196,126,\prod_
197,126,\infty
198,126,\sum_
199,126,\infty
200,126,\tau
201,126,\tau
202,126,\tau
203,126,\tau
204,126,\tau
205,126,\cite
206,126,\tau
207,129,\alpha
208,129,\cite
209,129,\tau
210,129,\neq
211,129,\alpha
212,129,\cite
213,129,\cite
214,129,\tau
215,129,\not
216,129,\in
217,129,\pm1
218,129,\pm3
219,129,\pm5
220,129,\pm7
221,129,\pm13
222,129,\pm17
223,129,\pm23
224,129,\pm37
225,129,\pm691
226,129,\geq
227,129,\leq
228,129,\ell
229,129,\leq
230,131,\leq
231,131,\ge
232,133,\Q
233,134,equation
234,135,\label
235,136,\qquad
236,136,\in
237,136,\Z
238,138,\sum_
239,138,\geq
240,138,\F_p
241,138,\nmid
242,138,\alpha
243,139,thm
244,140,\mathbb
245,140,\gcd
246,141,enumerate
247,142,\item
248,142,\Q
249,142,\not
250,142,\in
251,142,\not
252,142,\in
253,143,\item
254,143,\Q
255,143,\not
256,143,\in
257,146,remark
258,147,\noindent
259,148,\cite
260,148,\cite
261,148,\geq
262,148,\ref
263,150,\footnote
264,150,\ref
265,150,\cite
266,151,equation
267,154,\F_p
268,154,\frac
269,154,\pil
270,154,\pilb
271,154,\left
272,154,\frac
273,154,\right
274,154,\in
275,154,\mathbb
276,154,\setminus
277,154,\cite
278,155,equation
279,156,\sum_
280,156,\ge
281,156,\frac
282,156,\prod_
283,156,\nmid
284,156,\frac
285,158,\pil
286,158,\pilb
287,158,\pil
288,158,\pilb
289,158,\pil
290,158,\pilb
291,158,\le
292,158,\sqrt
293,158,\hspace
294,158,\text
295,158,\hspace
296,158,\pil
297,158,\pilb
298,159,\cite
299,159,\textit
300,161,\in
301,161,\sum_
302,161,\ge
303,161,\left
304,161,\frac
305,161,\right
306,161,\cite
307,161,\Q
308,161,\sqrt
309,161,\Q
310,161,\Q
311,161,\sqrt
312,161,\Q
313,161,\sqrt
314,162,\vspace
315,163,equation
316,164,\left
317,165,array
318,166,\vspace
319,167,\otimes
320,167,\chi_
321,167,\mbox
322,168,\vspace
323,169,\mbox
324,170,\vspace
325,171,\otimes
326,171,\chi_8
327,171,\mbox
328,171,\frac18
329,172,\vspace
330,173,\mbox
331,174,\vspace
332,175,\otimes
333,175,\chi_
334,175,\mbox
335,175,\frac14
336,176,\vspace
337,177,\mbox
338,178,\vspace
339,179,\otimes
340,179,\chi_
341,179,\mbox
342,179,\frac
343,181,\right
344,188,theorem
345,189,\in
346,189,\Q
347,189,\setminus
348,189,\in
349,191,\ref
350,193,thm
351,194,\gcd
352,195,enumerate
353,196,\item
354,197,align
355,198,\not
356,198,\in
357,198,\numberlist
358,198,\linewidth
359,198,\pm
360,198,\pm
361,198,\pm
362,198,\pm
363,198,\pm13
364,198,\pm15
365,198,\pm
366,198,\pm
367,198,\pm21
368,198,\pm23
369,198,\pm25
370,198,\pm27
371,198,\pm29
372,198,\pm
373,198,\pm33
374,198,\pm35
375,198,\pm
376,198,\pm39
377,198,\pm
378,198,\pm51
379,198,\pm57
380,198,\pm63
381,198,\pm65
382,198,\pm69
383,198,\pm77
384,198,\pm85
385,198,\pm87
386,198,\pm91
387,198,\pm95
388,198,\pm99
389,200,\textit
390,201,align
391,202,\not
392,202,\in
393,202,\numberlist
394,202,\linewidth
395,202,\pm41
396,202,\pm
397,202,\pm47
398,202,\pm53
399,202,\pm59
400,202,\pm61
401,202,\pm
402,202,\pm
403,202,\pm
404,202,\pm79
405,202,\pm
406,202,\pm89
407,202,\pm
408,205,\item
409,205,\in
410,206,align
411,207,\not
412,207,\in
413,207,\numberlist
414,207,\linewidth
415,207,\pm
416,207,\pm
417,207,\pm5
418,207,\pm7
419,207,\pm
420,207,\pm15
421,207,\pm
422,207,\pm
423,207,\pm21
424,207,\pm23
425,207,\pm25
426,207,\pm27
427,207,\pm29
428,207,\pm
429,207,\pm33
430,207,\pm35
431,208,\pm37
432,208,\pm39
433,208,\pm
434,208,\pm51
435,208,\pm55
436,208,\pm57
437,208,\pm63
438,208,\pm65
439,208,\pm
440,208,\pm77
441,208,\pm85
442,208,\pm87
443,208,\pm91
444,208,\pm95
445,210,\textit
446,211,align
447,212,\not
448,212,\in
449,212,\numberlist
450,212,\linewidth
451,212,\pm
452,212,\pm
453,212,\pm47
454,212,\pm53
455,212,\pm59
456,212,\pm
457,212,\pm
458,212,\pm
459,212,\pm73
460,212,\pm
461,212,\pm
462,212,\pm89
463,212,\pm
464,216,\item
465,216,\in
466,217,align
467,218,\not
468,218,\in
469,218,\numberlist
470,218,\linewidth
471,218,\pm
472,218,\pm
473,218,\pm5
474,218,\pm
475,218,\pm9
476,218,\pm
477,218,\pm
478,218,\pm15
479,218,\pm
480,218,\pm
481,218,\pm21
482,218,\pm23
483,218,\pm27
484,218,\pm29
485,218,\pm
486,218,\pm33
487,218,\pm35
488,219,\pm
489,219,\pm39
490,219,\pm49
491,219,\pm51
492,219,\pm55
493,219,\pm57
494,219,\pm63
495,219,\pm65
496,219,\pm69
497,219,\pm
498,219,\pm77
499,219,\pm85
500,219,\pm87
501,219,\pm91
502,219,\pm95
503,219,\pm99
504,221,\textit
505,222,align
506,223,\not
507,223,\in
508,223,\numberlist
509,223,\linewidth
510,223,\pm41
511,223,\pm
512,223,\pm47
513,223,\pm53
514,223,\pm59
515,223,\pm
516,223,\pm
517,223,\pm
518,223,\pm73
519,223,\pm79
520,223,\pm83
521,223,\pm89
522,223,\pm
523,227,\item
524,227,\in
525,228,align
526,229,\not
527,229,\in
528,229,\numberlist
529,229,\linewidth
530,229,\pm
531,229,\pm
532,229,\pm5
533,229,\pm7
534,229,\pm11
535,229,\pm
536,229,\pm15
537,229,\pm
538,229,\pm
539,229,\pm21
540,229,\pm
541,229,\pm27
542,229,\pm29
543,229,\pm
544,229,\pm33
545,229,\pm35
546,230,\pm37
547,230,\pm39
548,230,\pm
549,230,\pm49
550,230,\pm51
551,230,\pm55
552,230,\pm57
553,230,\pm63
554,230,\pm65
555,230,\pm69
556,230,\pm77
557,230,\pm85
558,230,\pm87
559,230,\pm91
560,230,\pm95
561,230,\pm99
562,232,\textit
563,233,align
564,234,\not
565,234,\in
566,234,\numberlist
567,234,\linewidth
568,234,\pm41
569,234,\pm
570,234,\pm47
571,234,\pm
572,234,\pm59
573,234,\pm61
574,234,\pm
575,234,\pm
576,234,\pm
577,234,\pm79
578,234,\pm83
579,234,\pm89
580,234,\pm
581,240,rmk
582,243,\noindent
583,246,\smallskip
584,247,\noindent
585,248,\in
586,248,\frac
587,250,\smallskip
588,251,\noindent
589,252,\in
590,252,\frac
591,254,\smallskip
592,255,\noindent
593,256,\in
594,256,\frac
595,258,\ref
596,259,equation
597,260,\left
598,260,\right
599,260,\left
600,260,\frac
601,260,\right
602,260,\qquad
603,260,\in
604,260,\Q
605,260,\setminus
606,263,thm
607,264,\in
608,264,\Q
609,264,\setminus
610,264,\gcd
611,265,align
612,266,\not
613,266,\in
614,266,\numberlist
615,266,\linewidth
616,266,\pm
617,266,\pm
618,266,\pm
619,266,\pm
620,266,\pm
621,268,\textit
622,269,align
623,270,\not
624,270,\in
625,270,\numberlist
626,270,\linewidth
627,270,\pm
628,270,\pm
629,270,\pm
630,270,\pm
631,274,\cite
632,274,\ref
633,274,\geq
634,274,\ref
635,274,\ref
636,274,\ref
637,274,\ref
638,276,\section
639,279,\section
640,279,\label
641,280,\subsection
642,281,\cite
643,283,\textit
644,283,\alpha
645,283,\beta
646,283,\alpha
647,283,\beta
648,283,\in
649,283,\Z
650,283,\alpha
651,283,\beta
652,283,\alpha
653,283,\beta
654,283,\alpha
655,283,\beta
656,283,\alpha
657,283,\beta
658,283,\alpha
659,283,\beta
660,283,\alpha
661,283,\beta
662,283,\dots
663,283,\textit
664,284,equation
665,285,\alpha
666,285,\beta
667,285,\frac
668,285,\alpha
669,285,\beta
670,285,\alpha
671,285,\beta
672,287,\ell
673,287,\mid
674,287,\alpha
675,287,\beta
676,287,\it
677,287,\alpha
678,287,\beta
679,287,\ell
680,287,\nmid
681,287,\alpha
682,287,\beta
683,287,\alpha
684,287,\beta
685,287,\cdots
686,287,\alpha
687,287,\beta
688,287,\alpha
689,287,\beta
690,287,\it
691,287,\footnote
692,288,\alpha
693,288,\beta
694,288,\alpha
695,288,\beta
696,288,\alpha
697,288,\beta
698,288,\cite
699,289,thm
700,290,\alpha
701,290,\beta
702,293,\cite
703,293,\cite
704,293,\footnote
705,293,\cite
706,295,prop
707,298,\ell
708,298,\alpha
709,298,\beta
710,298,\geq
711,298,\ell
712,298,\mid
713,298,\alpha
714,298,\beta
715,298,\ell
716,298,\alpha
717,298,\beta
718,299,\alpha
719,299,\beta
720,299,\equiv
721,299,\pmod
722,299,\ell
723,300,prop
724,301,\ell
725,301,\alpha
726,301,\beta
727,302,enumerate
728,303,\item
729,303,\ell
730,303,\mid
731,303,\alpha
732,303,\beta
733,303,\ell
734,303,\alpha
735,303,\beta
736,303,\ell
737,304,\item
738,304,\ell
739,304,\nmid
740,304,\alpha
741,304,\beta
742,304,\ell
743,304,\alpha
744,304,\beta
745,304,\mid
746,304,\ell
747,304,\ell
748,304,\alpha
749,304,\beta
750,304,\mid
751,304,\ell
752,310,\subsection
753,310,\label
754,311,\geq
755,311,\dagger
756,312,enumerate
757,313,\item
758,313,\neq
759,313,\label
760,314,\item
761,314,\gcd
762,314,\label
763,315,\item
764,315,\label
765,317,\pm
766,317,\dagger
767,317,\cite
768,318,prop
769,320,enumerate
770,321,\item
771,321,\gcd
772,322,\item
773,322,\nmid
774,322,\geq
775,324,\item
776,324,\nmid
777,324,\alpha_p
778,324,\beta_p
779,326,\alpha_p
780,326,\beta_p
781,326,\frac
782,326,\alpha_p
783,326,\beta_p
784,326,\alpha_p
785,326,\beta_p
786,328,\leq
787,328,\frac
788,331,that
789,334,\leq2p
790,334,\frac
791,334,\alpha
792,334,\beta
793,335,lem
794,336,\nmid
795,336,\alpha_p
796,336,\beta_p
797,336,\in
798,338,proof
799,339,\ref
800,339,\ref
801,341,remark
802,342,\alpha_p
803,342,\beta_p
804,342,\varepsilon
805,342,\nmid
806,342,\alpha
807,342,\beta
808,344,\cite
809,345,thm
810,346,\infty
811,346,\dagger
812,346,\ell
813,346,\ell
814,346,\ge
815,346,\mid
816,346,\ord
817,346,\ell
818,346,\ell
819,348,proof
820,349,\infty
821,349,\dagger
822,349,\alpha
823,349,\beta
824,349,\ell
825,349,\mid
826,349,\ell
827,349,\leq
828,349,\ord_p
829,349,\pm
830,349,\ell
831,349,\mid
832,349,\ell
833,349,\le
834,349,\le
835,351,\ref
836,352,\ref
837,352,\pm
838,352,\ref
839,352,\ref
840,357,\subsection
841,357,\label
842,357,\ref
843,357,\pm
844,357,\ell
845,357,\pm
846,357,\ell
847,357,\ell
848,357,\ell
849,359,\in
850,359,\Z
851,359,\textit
852,360,equation
853,361,\label
854,362,\frac
855,362,\sqrt
856,362,\sum_
857,362,\infty
858,362,\cdot
859,362,\sqrt
860,362,\cdot
861,362,\cdot
862,362,\dots
863,364,lem
864,365,\dagger
865,366,\left
866,366,\right
867,368,\pm
868,368,\ell
869,368,\pm
870,368,\ell
871,370,\cite
872,370,\geq
873,370,\in
874,370,\pm_2
875,370,\pm
876,370,\ell
877,370,\pm
878,370,\in
879,370,\mp_4
880,370,\mp
881,370,\ell
882,370,\pm1
883,370,\pm
884,370,\ell
885,370,\pm
886,370,\ell
887,371,lem
888,372,\pm
889,372,\mp_4
890,374,proof
891,378,\pm
892,378,\pm
893,378,\pm
894,378,\ell
895,379,lem
896,380,\leq
897,380,\ell
898,380,\leq
899,380,\pm
900,380,\ell
901,382,proof
902,383,\ref
903,383,\ref
904,387,\textit
905,387,\cite
906,388,\section
907,388,\ref
908,388,\ref
909,388,\ref
910,388,\label
911,390,\subsection
912,390,\ref
913,393,thm
914,394,\Q
915,394,\sum_
916,394,\geq
917,394,\in
918,394,\Gamma_0
919,394,\cap
920,394,\Z
921,394,\nmid
922,396,\F_p
923,398,\F_p
924,398,\F_p
925,401,\Q
926,402,thm
927,403,\Q
928,403,\tor
929,403,\Q
930,403,\in
931,403,\Z
932,403,\Z
933,403,\le
934,403,\le
935,403,\mathrm
936,403,\cup
937,403,\Z
938,403,\Z
939,403,\times
940,403,\Z
941,403,\Z
942,405,\Q
943,405,\nmid
944,406,equation
945,407,\colon
946,407,\Q
947,407,\to
948,407,\F_p
949,409,\cite
950,410,lem
951,411,\Q
952,411,\ell
953,411,\mid
954,411,\tor
955,411,\Q
956,411,\nmid
957,413,\equiv
958,413,\cdots
959,413,\mod
960,413,\ell
961,417,proof
962,419,\Big
963,419,\sum_
964,419,\geq0
965,419,\Big
966,419,\iff
967,419,\sum_
968,419,\geq0
969,419,\frac
970,419,\frac
971,419,\frac
972,419,\alpha_px
973,419,\beta_px
974,419,\sum_
975,419,\geq
976,419,\frac
977,419,\alpha_p
978,419,\beta_p
979,419,\alpha_p
980,419,\beta_p
981,419,\frac
982,419,\alpha_p
983,419,\beta_p
984,419,\alpha_p
985,419,\beta_p
986,422,\nmid
987,422,\ref
988,422,\F_
989,422,\ell
990,422,\mid
991,422,\tor
992,422,\Q
993,422,\ell
994,422,\neq
995,422,\ref
996,422,\ell
997,422,\mid
998,422,\F_p
999,422,\ell
1000,422,\equiv
1001,422,\bmod
1002,422,\ell
1003,422,\alpha_p
1004,422,\equiv
1005,422,\beta_p
1006,422,\equiv
1007,422,\bmod
1008,422,\ell
1009,425,lem
1010,426,\Q
1011,426,\ell
1012,426,\ell
1013,426,\gcd
1014,426,\neq
1015,428,proof
1016,429,\alpha
1017,429,\beta
1018,429,\pm
1019,429,\alpha
1020,429,\beta
1021,429,\ref
1022,429,\equiv
1023,429,\bmod
1024,429,\ell
1025,429,\ell
1026,429,\not
1027,429,\equiv
1028,429,\bmod
1029,429,\ell
1030,429,\mid
1031,429,\tor
1032,429,\Q
1033,429,\not
1034,429,\equiv
1035,429,\pm
1036,429,\bmod
1037,429,\mid
1038,429,\tor
1039,429,\Q
1040,429,\mid
1041,429,\nmid
1042,432,proof
1043,433,\nmid
1044,433,\ell
1045,433,\text
1046,433,\Q
1047,433,\ell_1
1048,433,\equiv
1049,433,\bmod
1050,433,\ell
1051,433,\ref
1052,433,\ell_1
1053,433,\equiv
1054,433,\bmod
1055,433,\ell
1056,433,\equiv
1057,433,\bmod
1058,433,\ell
1059,433,\equiv
1060,433,\bmod
1061,433,\ell
1062,433,\ref
1063,433,\bmod
1064,433,\ell
1065,433,\ell_1
1066,433,\ell_1
1067,435,\alpha
1068,435,\ref
1069,435,\alpha
1070,435,\mid
1071,435,\alpha
1072,435,\mid
1073,435,\alpha
1074,435,\alpha
1075,435,\alpha
1076,435,\pm
1077,435,\ref
1078,435,\ref
1079,435,\equiv
1080,435,\pm
1081,435,\bmod
1082,435,\mid
1083,435,\text
1084,435,\Q
1085,435,\times
1086,435,\times
1087,437,\mid
1088,439,\subsection
1089,439,\ref
1090,439,\ref
1091,441,\cite
1092,441,\cite
1093,442,\subsubsection
1094,442,\label
1095,442,\hfill
1096,444,\vspace
1097,445,\cite
1098,445,\Q
1099,445,\cite
1100,445,\to
1101,445,\mathbb
1102,445,\setminus
1103,445,\frac
1104,446,\left
1105,446,\frac
1106,446,\right
1107,448,\prod_p
1108,448,\frac
1109,448,\pi_
1110,448,\bar
1111,448,\pi_
1112,448,\bar
1113,449,equation
1114,450,aligned
1115,451,\mathrm
1116,451,\prod_p
1117,451,\frac
1118,451,\pi_p
1119,451,\bar
1120,451,\prod_p
1121,451,\frac
1122,454,\pi_p
1123,454,\bar
1124,454,\prod_p
1125,454,\frac
1126,458,\sum_
1127,458,\geq
1128,458,\sum_
1129,458,\geq
1130,458,\ord_p
1131,458,\cite
1132,458,\F_p
1133,458,\frac
1134,458,\pil
1135,458,\pilb
1136,458,\cite
1137,458,\prod_
1138,458,\nmid
1139,458,\F_p
1140,458,\sum_
1141,458,\geq
1142,458,\frac
1143,458,\F_p
1144,458,\frac
1145,458,\pil
1146,458,\pilb
1147,459,equation
1148,460,\pil
1149,460,\pilb
1150,462,\cite
1151,462,\ref
1152,464,\pil
1153,464,\pilb
1154,464,\in
1155,464,\Q
1156,464,\setminus
1157,464,\alpha_
1158,464,\beta_
1159,464,\in
1160,464,\Q
1161,464,\setminus
1162,464,\sum_
1163,464,\geq
1164,464,\frac
1165,464,\prod_
1166,464,\nmid
1167,464,\frac
1168,465,\cite
1169,465,\ell
1170,465,\ref
1171,465,\ell
1172,465,\cite
1173,467,\ref
1174,468,lem
1175,469,\in
1176,469,\mathbb
1177,469,\setminus
1178,469,\nmid
1179,471,proof
1180,472,\tor
1181,472,\Q
1182,472,\mathbb
1183,472,\mid
1184,472,\tor
1185,472,\mathbb
1186,472,\mathbb
1187,473,\equiv
1188,473,\equiv
1189,473,\mathbb
1190,473,\bmod
1191,477,proof
1192,480,lem
1193,481,\in
1194,481,\Q
1195,481,\setminus
1196,481,\neq
1197,481,\gcd
1198,481,\ell_1
1199,481,\pm
1200,481,\ell_1
1201,481,\alpha_p
1202,481,\beta_p
1203,481,\pm
1204,481,\ell_1
1205,483,proof
1206,484,\gcd
1207,484,\dagger
1208,484,\alpha_p
1209,484,\beta_p
1210,484,\geq
1211,484,\alpha_p
1212,484,\beta_p
1213,484,\nmid
1214,484,\alpha_p
1215,484,\beta_p
1216,484,\ref
1217,487,cor
1218,488,\ell
1219,488,\gcd
1220,488,\pm
1221,488,\ell_1
1222,490,proof
1223,491,\ref
1224,491,\ref
1225,493,\ref
1226,493,\ell_1
1227,493,\ell_1
1228,493,\ell_1
1229,493,\ell_1
1230,493,\ref
1231,493,\pm_2
1232,493,\ell_1
1233,493,\pm_2
1234,493,\ell_1
1235,493,\cite
1236,495,\alpha
1237,495,\pm
1238,495,\pm
1239,495,\pm
1240,495,\ell_1
1241,495,\pm
1242,495,\ell_1
1243,495,\ref
1244,495,\alpha
1245,495,\alpha
1246,495,\ref
1247,495,\alpha
1248,495,\ref
1249,495,\ell_1
1250,495,\ell_1
1251,495,\alpha
1252,495,\ref
1253,495,\cite
1254,497,\alpha
1255,497,\cdot
1256,497,\ref
1257,499,\vspace
1258,501,\section
1259,502,\begingroup
1260,503,\setlength
1261,503,\tabcolsep
1262,504,\renewcommand
1263,504,\arraystretch
1264,505,center
1265,506,table
1266,507,tabular
1267,508,\multicolumn
1268,508,\hline
1269,509,\alpha
1270,509,\beta
1271,510,\hline
1272,511,\hline
1273,512,\pm
1274,512,\mp
1275,512,\pm
1276,512,\pm
1277,512,\mp
1278,512,\hline
1279,513,\pm
1280,513,\mp
1281,513,\hline
1282,514,\pm
1283,514,\pm
1284,514,\hline
1285,515,\pm
1286,515,\mp
1287,515,\hline
1288,516,\pm
1289,516,\mp
1290,516,\hline
1291,517,\pm
1292,517,\mp
1293,517,\hline
1294,518,\pm
1295,518,\hline
1296,519,\pm
1297,519,\pm3
1298,519,\hline
1299,520,\pm
1300,520,\hline
1301,521,\pm
1302,521,\pm
1303,521,\hline
1304,522,\pm
1305,522,\pm
1306,522,\hline
1307,523,\pm
1308,523,\mp
1309,523,\hline
1310,525,\captionof
1311,525,\alpha
1312,525,\beta
1313,526,\label
1314,529,\endgroup
1315,533,\begingroup
1316,534,\setlength
1317,534,\tabcolsep
1318,535,\renewcommand
1319,535,\arraystretch
1320,536,center
1321,537,table
1322,538,small
1323,539,tabular
1324,540,\multicolumn
1325,540,\hline
1326,541,\alpha
1327,541,\beta
1328,541,\hline
1329,541,\hline
1330,542,\pm
1331,542,\hline
1332,543,\pm
1333,544,\varepsilon
1334,546,\pm
1335,549,\pm
1336,549,\mp
1337,549,\hline
1338,550,m
1339,553,\pm
1340,554,\color
1341,554,\pm
1342,555,aligned
1343,559,\pm
1344,560,\color
1345,560,\pm
1346,561,aligned
1347,564,\pm
1348,564,\color
1349,564,\pm
1350,564,\varepsilon
1351,564,\varepsilon
1352,564,\varepsilon
1353,564,\hline
1354,565,m
1355,568,m
1356,573,\medskip
1357,574,\captionof
1358,574,\alpha
1359,574,\beta
1360,575,\label
1361,578,\endgroup
1362,580,\begingroup
1363,581,\setlength
1364,581,\tabcolsep
1365,582,\renewcommand
1366,582,\arraystretch
1367,583,center
1368,584,table
1369,585,tabular
1370,586,\multicolumn
1371,586,\hline
1372,587,\hline
1373,587,\hline
1374,588,\pm
1375,588,\pm
1376,588,\pm
1377,588,\pm
1378,588,\pm
1379,588,\mp
1380,588,\mp
1381,588,\hline
1382,589,\multirow
1383,589,\pm
1384,589,\pm
1385,589,\pm
1386,589,\pm
1387,589,\pm
1388,589,\pm
1389,589,\pm
1390,589,\pm
1391,589,\pm
1392,589,\pm
1393,589,\pm
1394,589,\mp
1395,589,\pm
1396,589,\mp
1397,589,\mp
1398,589,\mp
1399,589,\mp
1400,589,\mp
1401,589,\mp
1402,589,\hline
1403,591,\pm
1404,591,\pm
1405,591,\multirow
1406,591,\pm
1407,591,\pm
1408,592,\pm
1409,592,\pm
1410,592,\hline
1411,593,\pm
1412,593,\pm
1413,593,\pm
1414,593,\pm
1415,593,\pm
1416,593,\mp
1417,593,\mp
1418,593,\hline
1419,594,\hline
1420,595,\multirow
1421,595,\varnothing
1422,596,\hline
1423,597,\pm
1424,597,\mp
1425,597,\mp
1426,597,\hline
1427,599,\smallskip
1428,600,\captionof
1429,600,\textit
1430,600,\pm
1431,600,\ell
1432,600,\leq
1433,600,\ell
1434,600,\leq
1435,600,\cite
1436,601,\label
1437,604,\endgroup
1438,608,\begingroup
1439,609,\setlength
1440,609,\tabcolsep
1441,610,\renewcommand
1442,610,\arraystretch
1443,611,center
1444,612,table
1445,613,tabular
1446,614,\multicolumn
1447,614,\hline
1448,615,\hline
1449,615,\hline
1450,616,\pm
1451,616,\mp
1452,616,\mp
1453,616,\mp
1454,616,\pm
1455,616,\pm
1456,616,\pm
1457,616,\hline
1458,617,aligned
1459,619,\pm
1460,619,\pm
1461,619,\multirow
1462,619,\varnothing
1463,620,\pm
1464,620,\pm
1465,621,\pm
1466,621,\hline
1467,622,\pm
1468,622,\mp
1469,622,\mp
1470,622,\mp
1471,622,\pm
1472,622,\pm
1473,622,\pm
1474,622,\hline
1475,623,\pm
1476,623,\mp
1477,623,\mp
1478,623,\pm
1479,623,\pm
1480,623,\hline
1481,624,\pm
1482,624,\pm
1483,624,\pm
1484,624,\pm
1485,624,\multirow
1486,624,\pm
1487,624,\pm
1488,625,\pm
1489,625,\pm
1490,625,\pm
1491,625,\hline
1492,626,\hline
1493,627,\pm
1494,627,\mp
1495,627,\mp
1496,627,\mp
1497,627,\mp
1498,627,\mp
1499,627,\mp
1500,627,\hline
1501,629,\multirow
1502,629,\pm
1503,629,\mp
1504,629,\mp
1505,629,\mp
1506,629,\mp
1507,629,\pm
1508,629,\pm
1509,629,\pm
1510,629,\pm
1511,629,\pm
1512,629,\pm
1513,629,\pm
1514,629,\pm
1515,629,\hline
1516,630,\hline
1517,632,\multirow
1518,632,\pm
1519,632,\mp
1520,632,\mp
1521,632,\mp
1522,632,\mp
1523,632,\mp
1524,632,\mp
1525,633,\pm
1526,633,\pm
1527,633,\pm
1528,633,\pm
1529,633,\pm
1530,633,\pm
1531,633,\hline
1532,634,\pm
1533,634,\mp
1534,634,\pm
1535,634,\hline
1536,635,\pm
1537,635,\mp
1538,635,\mp
1539,635,\mp
1540,635,\pm
1541,635,\pm
1542,635,\pm
1543,635,\hline
1544,638,\medskip
1545,639,\captionof
1546,639,\textit
1547,639,\pm
1548,639,\ell
1549,639,\leq
1550,639,\ell
1551,639,\leq
1552,639,\cite
1553,640,\label
1554,643,\endgroup
1555,650,\begingroup
1556,651,\setlength
1557,651,\tabcolsep
1558,652,\renewcommand
1559,652,\arraystretch
1560,653,center
1561,654,table
1562,655,tabular
1563,656,\multicolumn
1564,656,\hline
1565,657,\ell
1566,657,\ell
1567,657,\hline
1568,657,\hline
1569,658,\pm
1570,658,\pm
1571,658,\pm
1572,658,\pm
1573,658,\hline
1574,659,\pm
1575,659,\pm
1576,659,\pm
1577,659,\pm
1578,659,\hline
